chr	pos
1	5923971
1	6639390
1	26883512
1	43917513
1	62455839
1	89225962
1	116287494
1	147084947
1	169796918
1	180853241
1	185191077
1	202194570
1	226822564
1	234742819
1	247695767
2	21231802
2	79350375
2	85818955
2	133403122
2	152425879
2	155711289
2	179523482
2	179666894
2	191894445
2	217123991
3	37367906
3	52597473
3	124117545
3	179298935
3	183470001
3	196281517
4	2958424
4	42590348
4	72897718
4	122063059
4	149357812
4	187542734
5	43299025
5	112878079
5	140683196
5	145883031
5	147862694
5	178030700
6	29141532
6	64408457
6	76372993
6	117861858
6	139222223
7	88965122
7	94057098
7	116166689
7	126544619
7	126544682
7	141750510
8	2026915
8	2976018
8	13357289
8	55539430
8	131880092
9	3937152
9	37592529
9	112899173
9	116823781
9	133750435
10	17278316
10	26310634
10	49654477
10	52913073
10	60546833
10	73122322
10	74692226
10	82039992
11	419731
11	1216386
11	5474954
11	6790036
11	55406374
11	55406375
11	55703423
11	55735541
11	55735566
11	55735735
11	55735878
11	57069412
11	59828646
11	59939680
11	65338137
11	68125191
11	83770484
11	88780494
11	117389306
11	117784600
11	134014829
12	6619511
12	11214007
12	47629134
12	56993064
12	129822330
12	132249039
14	21992981
14	74766971
14	79433711
16	2230946
16	30666035
16	65005520
16	67338385
17	7578403
17	8526320
17	54452067
19	3198880
19	9063043
19	12060399
19	12125872
19	16957917
19	20728474
19	30936565
19	54297215
19	55143049
20	30898400
20	52192996
20	60967494
21	33949074
21	42866455
22	37387530
22	42475742
X	53620323
X	101912650
X	102004842
X	106243208
X	135814307
