chr	pos
1	1227001
1	3301765
1	34174865
1	42046979
1	42643221
1	44035396
1	46106026
1	54423865
1	74540395
1	86817831
1	120057126
1	145761266
1	149856752
1	152382768
1	165697256
1	167082993
1	170967558
1	178819447
1	196694299
1	202702842
1	205197803
1	248264038
1	248366777
2	11765428
2	37505106
2	42558377
2	48824720
2	74320711
2	113940242
2	159517119
2	219296835
2	219647127
3	14106484
3	24138605
3	24162806
3	24164567
3	24164570
3	30842399
3	33318974
3	47045620
3	47618467
3	57130335
3	108100264
3	111638036
3	122422740
3	124457073
3	126708266
3	128753020
3	142278275
3	179115513
3	184101126
3	187442793
3	197509989
4	1209885
4	55991451
4	119666191
5	14481717
5	72204767
5	81608630
5	110439579
5	110439580
5	127594508
5	137088363
5	140604757
5	141016128
5	141694616
5	149433667
5	156187957
5	167630814
6	17804729
6	30956218
6	44221442
6	90448117
6	90576105
6	96986658
6	108489261
6	152652933
7	5347940
7	8258108
7	16317841
7	28996605
7	43918207
7	66767698
7	97984424
7	143055944
8	2033509
8	12990494
8	28385628
8	75928820
8	75928821
8	75928896
8	98289741
8	143558855
9	32543427
9	35799691
9	37486117
9	91609359
9	125289383
9	136521767
10	5541395
10	16979734
10	24833379
10	25464562
10	70641836
10	93220291
11	18749796
11	51412103
11	56757027
11	58956718
11	62297347
11	73008055
11	108010820
11	114452463
11	124180308
11	124670195
11	130104003
12	48063978
12	50156676
12	55421896
12	68618939
12	102122971
13	29933578
13	60566234
14	22675875
14	31917348
14	35233923
14	44974526
14	62567381
14	92958100
14	101349306
14	106320523
15	78893698
16	1545430
16	2512469
16	18859200
16	30034664
16	66811166
16	71009037
16	74330744
16	86614515
16	88500498
17	7577538
17	16285865
17	16735609
17	27956734
17	37934017
17	45518000
17	46673764
17	57743601
17	59761175
17	62291465
17	72733143
17	72939701
17	75208137
17	76045614
17	76424543
17	77807255
18	23713893
18	31158640
18	44555367
18	67997417
19	1953888
19	2944942
19	5691405
19	5707147
19	7114739
19	9578410
19	11346419
19	14626062
19	18327583
19	35851202
19	38378202
19	41599673
19	56544095
19	58361193
19	58967494
19	58967495
20	17602363
20	23807102
20	32399398
21	19726140
21	45953680
21	47570376
22	17073326
22	19187282
22	37769292
22	49042466
X	3238224
X	18627005
X	43817915
X	47774883
X	50213247
X	57618337
X	73812194
X	131573543
X	139099820
X	140985392
X	148561616
