chr	pos
1	8414729
1	22202425
1	110884587
1	147380976
1	172011177
1	202572237
1	242048800
2	170606585
2	225670000
3	22424272
3	118931157
3	137717705
3	178936092
6	43266186
6	85446849
6	100057166
7	77004403
7	116411563
7	139026005
8	110255207
10	72015571
10	114910780
11	6411696
11	60785461
11	62554031
11	119058384
12	675051
12	11000995
14	19988020
15	79291086
16	31120870
17	36099446
18	59854900
18	59854901
19	58513625
20	1286008
20	4202542
21	36259184
X	55479453
X	69553539
X	102632497
X	134166686
X	135426728
