chr	pos
1	33160553
1	152283148
1	154956253
1	155233769
1	182353775
1	234742826
1	234742869
2	25366673
2	119735465
3	15736712
3	124463000
3	178936091
3	195594765
4	42965092
5	140474744
6	46108830
7	72850306
7	102574414
8	9627729
8	86157976
11	62294600
11	66466533
11	118779095
12	6710219
12	7559399
14	24884073
14	39623467
15	44854016
16	23647523
16	68867258
17	38063216
19	16136382
19	17062885
19	46333417
19	57640903
20	43029941
20	43353470
21	46077890
X	3592644
X	9687466
X	34149179
X	100646803
X	151093230
