chr	pos
1	19923551
1	31346159
1	35320840
1	36372605
1	53600102
1	70505431
1	101361769
1	156499965
1	202097353
2	33774800
3	37034286
3	81539529
3	107799072
3	178936082
4	125592402
4	140291481
5	7706894
5	41019010
5	135229825
5	147019229
5	178413498
6	90455081
7	6204942
7	142605775
8	22449070
8	28217203
8	33356711
8	39626997
8	54859258
8	73480508
8	77768233
8	89053641
9	2643960
9	96021600
10	7214537
10	50272780
10	51892684
10	55617002
10	61122243
10	79552093
10	81680769
10	129172386
11	5776794
11	64978326
11	102738680
12	49948282
12	56221331
12	56221340
12	80651657
12	122079615
12	124856569
14	68249661
15	42292157
16	86544260
17	35872745
17	59482066
17	62019186
17	67132233
17	78341825
18	21333768
19	12511961
19	12540832
19	12907963
19	18109024
19	38160892
19	38573489
19	56424579
20	4229106
20	33732846
20	35635822
20	36775191
20	47251276
X	38240682
