chr	pos
1	1153955
1	11900317
1	23689214
1	97278998
1	109363229
1	153391621
1	161654957
1	171162617
1	175362984
1	179100501
1	179989667
1	209805978
1	213134585
1	216420487
2	69049632
2	74906773
2	100925677
2	128262652
2	174062751
2	179437377
2	183095762
3	26751139
3	35723236
3	49679978
3	52130714
3	52836750
3	77629266
3	122474149
3	129237958
3	148759958
4	47907310
4	152593947
4	155156816
4	166416768
4	187197534
5	13841027
5	35910623
5	36686225
5	89990022
5	127863582
5	140711946
6	10956379
6	13802496
6	31124632
6	47847233
6	51774107
6	137814843
6	159457477
7	4825067
7	18631231
7	86415720
7	87196132
7	122342725
7	128478742
7	128489398
7	140453136
7	147964199
7	147964200
7	157691392
8	14022128
8	23243475
8	30464633
8	52746112
8	68995598
8	72129059
9	35793053
9	82267644
9	116132413
10	7679332
10	61819111
10	124457771
11	1467078
11	5842271
11	55541597
11	66618319
11	66618334
11	73681103
11	108381787
12	6103338
12	52881517
12	56822881
12	120585034
12	120587453
13	19748240
13	25376549
14	35780020
14	35780021
14	77718139
15	24922338
15	51350451
15	54685348
15	70368486
15	71447214
15	78211577
15	79291148
15	89182723
15	94841644
16	2871436
16	20492171
16	25258248
16	31284771
16	58001187
16	72174358
16	76555957
17	9760794
17	18638497
17	19288535
17	32959919
17	36486526
17	38954573
17	39623286
17	39672200
17	53345447
17	56565428
17	60613535
17	72916102
18	12794451
18	47808968
18	52546620
19	6974614
19	8922255
19	9072100
19	16910720
19	36321786
19	37428087
19	44681046
19	44833712
19	48619170
19	52249171
20	2843503
20	9404488
20	19665948
20	19673952
20	20071504
20	24995863
20	31680353
21	46032614
22	50558939
X	26157386
X	70387190
X	73064974
X	73960047
X	73960458
X	104464008
X	108708449
X	122538614
X	132458257
X	135584969
X	144909378
X	149807437
X	150348809
