chr	pos
1	10221207
1	150307463
1	154961242
1	157490260
1	171526403
1	174245071
1	196757919
1	228345773
2	80874927
2	219897223
3	183529238
3	186501401
5	6449081
5	128983473
5	176958509
6	21597724
6	26376867
6	46797126
6	166923827
7	36447401
7	99702881
8	42295010
8	56737254
8	86178919
8	144804412
9	16552753
9	21802640
9	139265795
10	81680252
12	53069280
12	133780523
13	84452664
14	92413633
15	52416711
15	67073407
15	80478622
17	43483435
17	80040424
19	1785557
19	31769937
19	43687592
19	51981843
20	31787199
X	43626803
X	47498441
X	102755747
X	109696711
X	118717397
X	154194831
