#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	6489937	0	11	22	0	33
1	19166499	0	33	66	0	99
1	32799611	0	19	0	4	23
1	35658567	0	0	14	10	24
1	46507409	4	0	6	0	10
1	89426969	58	0	0	28	86
1	94982671	5	0	58	0	63
1	116519207	0	6	16	0	22
1	150997190	0	0	38	44	82
1	151780109	6	0	104	0	110
1	151993671	0	193	0	32	225
1	152329692	0	187	38	0	225
1	152732876	9	139	0	0	148
1	152785546	0	71	0	5	76
1	153043071	0	190	199	0	389
1	158592829	0	18	0	25	43
1	202155706	83	0	0	10	93
1	208202392	0	6	82	0	88
1	229676430	0	19	0	92	111
2	74459643	0	34	7	0	41
2	98274896	0	18	82	0	100
2	141457840	0	37	0	8	45
2	158283926	0	43	4	0	47
2	162087687	0	15	5	0	20
2	189849533	0	10	41	0	51
2	189854152	0	19	0	6	25
2	207564451	14	21	0	0	35
2	210782505	0	45	22	0	67
2	211481258	0	42	8	0	50
3	1427412	32	0	66	0	98
3	52821106	0	24	0	3	27
3	128199595	0	65	9	0	74
3	137717874	0	0	90	40	130
3	137717875	89	0	0	41	130
3	142095339	0	67	11	0	78
3	167507036	4	0	0	68	72
3	194124803	0	25	0	17	42
4	13605527	0	101	0	23	124
4	54327695	45	0	10	0	55
4	121957228	0	0	14	8	22
5	73931271	8	2	0	0	10
5	148421116	0	37	0	5	42
5	159821012	0	20	0	24	44
5	160717067	13	13	0	0	26
5	179528345	0	29	7	0	36
6	7583868	0	29	0	4	33
6	33382315	79	0	13	0	92
6	33747884	0	216	0	30	246
6	51776625	24	0	0	19	43
6	53784344	20	0	43	0	63
6	96660530	0	10	0	17	27
6	119136169	0	0	17	35	52
6	135271075	0	66	0	20	86
6	147123685	4	0	31	0	35
6	147123705	26	0	4	0	30
6	150244157	0	21	99	0	120
7	1784920	11	0	0	13	24
7	13940403	29	40	0	0	69
7	44919050	0	25	4	0	29
7	105148722	0	334	15	0	349
7	134849503	0	46	17	0	63
7	141738387	22	0	14	0	36
7	150644765	0	22	3	0	25
8	38239470	0	5	0	70	75
8	82359614	0	9	0	46	55
8	93897179	26	0	0	58	84
8	97155031	3	0	0	15	18
8	106815176	0	0	27	8	35
8	145662447	0	67	8	0	75
8	145738069	0	27	12	0	39
9	12708043	68	0	18	0	86
9	34723918	0	70	0	6	76
9	98238441	13	10	0	0	23
9	109686591	0	16	0	12	28
9	112898773	0	36	0	18	54
9	139616392	115	0	75	0	190
10	20534365	0	58	0	49	107
10	43619204	0	47	10	0	57
10	74645883	11	28	0	0	39
10	82034939	0	0	32	9	41
11	6221358	20	53	0	0	73
11	8148332	0	18	0	26	44
11	58477872	0	10	0	11	21
11	63279229	0	0	42	11	53
11	63487409	0	20	48	0	68
11	111953199	0	42	0	4	46
11	116708076	0	38	0	17	55
11	124748259	11	0	6	0	17
12	6438387	0	9	50	0	59
12	7842582	39	0	23	0	62
12	51664120	8	0	5	0	13
12	51888749	0	67	15	0	82
12	104174077	0	38	45	0	83
13	24411757	0	15	28	0	43
13	42748218	0	19	0	3	22
13	113918947	13	0	0	21	34
14	20665929	0	26	40	0	66
14	32561632	14	0	0	15	29
14	32562165	0	18	11	0	29
14	101347130	6	0	98	0	104
15	25585358	32	0	0	7	39
15	38645798	0	16	12	0	28
15	49090185	5	0	27	0	32
15	85402487	0	40	60	0	100
15	86791010	0	10	53	0	63
15	91341532	0	4	66	0	70
15	101717336	6	0	0	40	46
16	2378577	18	37	0	0	55
16	23592425	0	20	8	0	28
16	74425709	71	275	0	0	346
17	7577156	26	14	0	0	40
17	18082428	0	17	0	21	38
17	25621392	31	0	27	0	58
17	65908221	15	0	6	0	21
17	74273320	0	61	0	47	108
17	79226306	19	0	15	0	34
17	79768908	0	47	34	0	81
18	28898251	0	3	34	0	37
18	51681195	0	0	16	11	27
19	11289299	0	0	98	50	148
19	14876501	0	10	73	0	83
19	18557189	0	10	0	10	20
19	22952765	21	0	0	35	56
19	41749573	23	0	50	0	73
19	48024498	0	65	0	9	74
19	48043463	27	64	0	0	91
19	48205643	3	0	16	0	19
19	56896446	0	56	7	0	63
19	57931914	0	37	0	12	49
20	1905491	0	73	0	32	105
20	30422261	11	31	0	0	42
20	32677589	12	67	0	0	79
20	33095873	0	0	10	49	59
20	34740938	0	31	25	0	56
21	31993161	0	44	0	23	67
22	17600172	45	4	0	0	49
X	5809596	12	0	34	0	46
X	24721368	0	8	25	0	33
X	37699814	31	0	0	14	45
X	48053639	0	12	269	0	281
X	49143790	44	0	79	0	123
X	51234431	0	16	7	0	23
X	101826461	21	13	0	0	34
X	118540557	56	0	0	29	85
X	119007279	13	0	80	0	93
X	155010116	17	0	4	0	21
