chr	pos
1	934936
1	2938391
1	18809387
1	52896752
1	167095194
1	168013891
2	11725892
2	44065004
2	79365148
2	168101531
2	179469534
2	203807531
3	2967357
3	9102000
3	36875084
3	48456266
3	51981894
3	111312457
3	123456283
4	4322503
4	88580599
4	124323326
4	153247175
5	55192224
5	80381703
5	140167364
5	140242417
5	140262142
6	3140675
6	135263564
7	73256457
7	97852365
7	141618705
7	149525064
8	26238246
8	146157911
9	75777732
9	90584223
10	75331243
10	107022210
11	8132166
11	65360664
11	92615993
11	94113654
11	99690434
12	2778131
12	11091149
12	64664467
13	37678603
13	110813613
13	113979878
14	39545272
14	57749707
14	71267534
16	1388940
16	2579489
16	4935253
16	20043132
16	50342585
16	51172806
16	58608604
16	67860095
16	89294664
17	4836833
17	7578263
17	20130899
17	37453402
17	42158136
17	46629806
18	47813190
18	65180278
19	2477210
19	6677918
19	44377555
19	50188182
19	53994426
19	58596344
20	1559260
20	17341192
20	31685464
20	36952427
20	61468572
21	45389028
X	41206679
X	149014047
X	152159177
