chr	pos
1	4832353
1	12438578
1	12461700
1	12921657
1	12943173
1	39894943
1	40219110
1	53574166
1	67207059
1	113392459
1	114402066
1	148341987
1	152286710
1	154744540
1	160654876
1	162337510
1	169823740
1	171080110
1	192548329
1	200946397
1	205892227
1	216405333
1	217665049
1	217665058
1	224563722
1	248844705
1	248845489
2	27704080
2	73495925
2	75094768
2	128460592
2	177188174
2	179412254
2	197085533
2	197577457
2	229890482
3	49940931
3	98507230
3	140419735
3	142188961
3	154898458
3	155199922
3	155199923
3	164704999
3	164732962
3	184049081
4	30921951
4	47527594
4	62936427
4	96075899
4	152048836
4	159091996
4	187005980
5	5146509
5	10261833
5	76129377
5	83238652
5	140532161
5	140755939
6	10529990
6	21596417
6	35443786
6	38790793
6	42835033
6	65300925
6	72922913
6	99771453
6	102372563
6	102516513
6	144164534
6	144758879
6	160969593
7	913319
7	45123817
7	48287961
7	99054736
7	100247661
7	100683083
7	107603493
8	3076819
8	15615303
8	25181449
8	36793542
8	61777686
8	76478829
8	79514386
8	82572858
8	85097184
8	86253852
8	87165150
8	88886069
8	92352721
8	110457835
8	120801942
8	145161127
9	8314510
9	121976264
9	133308916
10	14891723
10	17747738
10	19884123
10	28905194
10	61788887
10	90694774
10	100995513
10	105452788
10	126307271
10	134735605
11	212935
11	2424016
11	2434218
11	6741722
11	17515883
11	46895142
11	55861596
11	62678072
11	66436583
11	116692237
12	2983307
12	8549147
12	20833152
12	41463944
12	42854029
12	47173745
12	51636295
12	54575457
12	106734735
12	113314460
12	117705869
12	120941227
13	25744855
13	28014220
13	46161357
13	52548834
13	64413307
13	74266115
13	101184495
13	111531130
14	24113317
14	26915587
14	45644448
14	59930296
14	63758383
14	69951802
14	86089529
14	105361889
15	31233678
15	31233681
15	41667929
15	74326863
15	78878999
15	79264251
15	93587776
16	2495468
16	2511789
16	11870310
16	15977951
16	29982897
16	58608935
16	84034351
16	87364963
16	89845371
17	1839046
17	3583044
17	9503396
17	15909834
17	40086995
17	41139429
17	56440663
17	66423349
17	72368154
17	72956208
17	72956217
17	73489577
18	14479201
18	31319895
18	67996178
19	613383
19	3740612
19	4216902
19	9059509
19	13323451
19	14043522
19	15754719
19	19790468
19	22364155
19	35175563
19	38572458
19	38834255
19	42730345
19	46997515
19	53432323
19	54725932
19	55019353
19	55221925
20	2125469
20	37078125
20	44995363
20	62705542
22	33255169
22	50904226
X	12739842
X	30254540
X	48661608
X	51486683
X	73956256
X	135638787
X	144910093
X	152128240
