chr	pos
1	2113691
1	3329081
1	12066704
1	19440346
1	19440388
1	24447957
1	36923529
1	47075288
1	74957871
1	157551430
1	167805612
1	173502849
1	176664899
1	196459055
1	228511299
1	235715256
2	1926292
2	37513341
2	54133795
2	67630697
2	99449396
2	128604279
2	140989056
2	159526239
2	178681580
2	179647637
2	179986657
2	198949317
2	200213817
2	201470309
2	201846546
2	228680209
2	233651989
2	238280601
3	62384724
3	67059087
3	114018535
3	124854513
3	149290715
3	151165454
4	146059597
4	156831333
5	56189381
5	127615932
5	140572114
6	24145969
6	32947844
6	53133495
6	56494092
6	87725546
6	109854548
7	2638117
7	12409792
7	40027387
7	42005959
7	143219877
7	144096926
7	150034279
7	154681223
8	1853763
8	13425527
8	49832626
8	92097035
8	110417360
8	110587571
9	18775842
9	101340276
9	117825355
9	131250255
9	134363281
10	21108359
10	30317782
10	61829891
10	64415306
10	69571381
11	233167
11	556252
11	10650303
11	18741278
11	45991391
11	55595411
11	55904509
11	56185376
11	66458832
11	76814312
11	81601792
11	85372905
11	89882244
11	102826188
11	123810418
12	56494025
12	75669885
12	81593158
12	102158696
12	124256179
13	19748204
14	22466396
14	47309545
14	64727213
14	65009115
14	73962027
14	93813699
14	94710984
15	23889169
15	31664583
15	45406923
15	50955214
15	93571110
15	101718437
16	15159153
16	67288942
16	70154430
16	84050269
17	7578406
17	42270964
18	13826394
18	63430217
18	64172263
18	64211432
18	65181541
19	3600557
19	4423372
19	6433719
19	7584255
19	12874386
19	18779978
19	22785662
19	23542601
19	30054821
19	49448200
19	52793497
19	53887291
19	54721222
19	56895667
20	24993469
20	25434171
20	25434213
20	31997973
20	44174456
20	49231294
22	19958768
22	46239555
X	24625955
X	26213165
X	33357448
X	48126361
X	51150911
X	64709206
X	96013192
X	111195502
X	118975734
X	120182347
