chr	pos
1	9783273
1	15541882
1	17257074
1	22912997
1	24121111
1	27272631
1	31656779
1	36754830
1	86342821
1	109490305
1	112305496
1	115167965
1	148344705
1	156132829
1	161139704
1	214557893
1	231398578
1	240256018
2	1647149
2	11332586
2	27354887
2	44073355
2	80875050
2	100623769
2	139308479
2	145147383
2	176982180
2	179604131
2	179641600
2	197004445
2	201435772
2	226446723
2	230723835
2	238267881
2	238274445
2	239161826
3	38316945
3	102183077
3	105266097
3	123983408
3	124461011
3	127381124
3	151107867
3	170828505
3	172058910
3	179525526
3	182590154
3	189585726
4	41016329
4	57273828
4	71201722
4	77051823
4	79440596
4	90816360
4	119736623
4	126371183
4	128886250
4	146058813
5	39126186
5	41039655
5	41176632
5	112174700
5	112862370
5	140516603
5	140529802
5	147015790
5	153755919
5	167645660
5	169780916
5	178541064
6	16326687
6	35927343
6	38562104
6	73787562
6	151766898
6	153332762
7	5340136
7	18687468
7	27147688
7	44555412
7	66260522
7	83610701
7	116593769
7	128119454
7	129395013
7	149557788
7	150171486
7	151292526
8	20107234
8	48614331
8	48761816
8	141742741
9	711531
9	6534789
9	27296981
9	79229482
9	135042422
10	14944426
10	32576027
10	69832930
10	72541760
10	85965626
10	95721030
10	95849033
10	129902237
11	489708
11	4674564
11	6912833
11	31477934
11	43429072
11	55872567
11	64525261
11	64563777
11	65825538
11	66287093
11	68181426
11	77632453
11	102575359
11	102742413
12	6494466
12	12815011
12	14664479
12	21919223
12	46211629
12	48578079
12	49428024
12	50040737
12	59284455
12	70070807
12	81101787
12	113633355
12	121098880
12	122209422
13	45515288
13	53418632
13	101777027
13	103527899
13	108863389
14	20692813
14	22090608
14	24525915
14	24787690
14	53558534
14	58831088
14	64596563
14	73678482
14	77919688
14	100820164
14	105418840
14	105418845
15	26793032
15	26866676
15	59911513
15	72454611
15	101110021
16	4165289
16	10788238
16	12136830
16	23117737
16	25255471
16	72122968
16	74516967
16	74517022
16	84108318
17	5086862
17	7487225
17	8926373
17	12898357
17	29171008
17	35600460
17	39190875
17	47388722
17	65941593
17	73654526
17	76045615
19	13008605
19	36640737
19	39292402
19	46652215
19	47593271
19	51920033
19	52149138
19	52723005
19	53589517
19	53793351
19	55221457
20	2597805
20	3677841
20	4163401
20	30784935
20	33575936
20	39985721
20	55111233
21	34924700
21	45548023
22	19183791
22	19438099
22	29083846
22	38201771
22	50655515
22	50879329
X	66931424
X	77112282
X	96854354
X	100118508
X	102333517
X	111078298
X	140994453
X	154066005
