chr	pos
1	16892237
1	24128931
1	112999056
1	152283924
1	220835530
1	236205367
1	240371625
1	240374462
2	178491259
2	179448317
2	183387200
2	223161877
2	226447614
3	440009
3	13383292
3	44778170
3	52439916
3	52439930
3	52651496
3	178952085
3	185798929
4	7044539
4	106159232
5	89999578
5	95099223
5	114506912
5	127641262
5	140188641
5	176812731
6	29624928
6	79679836
7	64166846
7	100014767
7	131888134
7	141954901
8	36793039
8	39114753
8	92346590
9	125865903
10	77157768
10	134006179
11	47188426
11	119050623
12	393307
12	31944230
12	57586977
12	77208948
12	104126866
13	73633189
13	106142521
14	68145004
15	74425467
15	100269292
16	2009556
16	30007002
17	10441033
17	43322776
17	45760484
17	62020345
18	44579415
19	3157762
19	4816516
19	15536231
19	39006851
19	39229091
19	51532549
20	8703060
20	57016107
21	30332965
