chr	pos
1	2113342
1	5925321
1	11187803
1	12954550
1	15788089
1	16459852
1	22148718
1	23412009
1	36379442
1	67724812
1	99774777
1	101705189
1	103467522
1	104297202
1	108023343
1	117568494
1	144859760
1	151219428
1	151338111
1	168283399
1	174652677
1	179887823
1	206776495
1	225684578
2	3502816
2	8998163
2	23914666
2	48034444
2	48808503
2	74329136
2	90122042
2	131331896
2	152436107
2	170063036
2	204058577
3	28365409
3	30715618
3	44819651
3	49457771
3	121616250
3	128629068
3	128888569
3	135866318
3	138224144
3	141820587
3	159976308
3	178952085
3	185765065
3	186572507
3	195511581
3	196434354
4	3208383
4	3769693
4	8448312
4	71655520
4	147824756
4	151604720
4	152601009
4	156727730
4	169197311
4	183960276
5	5463973
5	60455314
5	60768825
5	139003036
5	140187662
5	140306328
5	140699108
5	150694888
5	156649947
5	167826550
5	172661786
5	176761300
5	178506868
5	180002753
6	28104687
6	31747232
6	39853770
6	158924056
6	160328513
6	160679860
7	6426904
7	29440273
7	72987738
7	100730776
7	100730795
7	100731162
7	100958483
7	116139910
7	128454861
7	128486431
7	139416253
7	150389763
8	22035217
8	24298629
8	24365023
8	27156030
8	28980968
8	38270040
8	52384761
8	61750713
8	72935276
8	114389036
8	132991105
8	146015317
9	36170954
9	108536579
9	136913402
10	81145972
10	81841630
10	91528563
10	106907465
11	801462
11	6459607
11	11974404
11	27389347
11	33763561
11	36669570
11	47444219
11	55798042
11	64815123
11	65315164
11	76804733
11	92532140
11	92532150
11	105929763
11	118773129
11	124189277
11	124958032
12	306029
12	2939666
12	49420423
12	49441854
12	53646627
12	53723184
12	69970560
12	94702581
12	101188629
12	102591245
12	111078278
12	124144761
13	20012288
13	23913886
13	27255248
13	39261662
13	49781580
14	32625839
14	95569749
15	42003256
15	43525478
15	99671376
16	784156
16	1568310
16	4730035
16	28511194
16	50335099
16	50818239
16	53634205
16	57180262
16	67877021
16	81412137
16	81942086
17	2236267
17	8222159
17	8633412
17	9497542
17	17106063
17	26905265
17	29326185
17	32612701
17	36483702
17	44248467
17	47699360
17	61497497
17	67160217
18	334825
18	18608786
18	67531489
18	74153320
19	2716404
19	5622770
19	11132513
19	14846768
19	16186866
19	16186908
19	17740954
19	21203604
19	22847630
19	36253035
19	36279303
19	36279603
19	39870719
19	40539193
19	43411757
19	46195207
19	51857574
19	52825738
19	53945524
19	55668465
19	56162854
19	56369442
20	8707959
20	34192495
20	48471998
20	57484420
20	58441562
20	60886979
20	62844938
21	38865336
21	41424027
22	22273962
22	38478026
22	39710147
22	50882849
X	53964450
X	105183880
X	139100021
