chr	pos
1	1201486
1	6635086
1	12183373
1	12835790
1	16260291
1	16456750
1	16456751
1	17422425
1	19984423
1	21050151
1	29611337
1	32124108
1	34058088
1	34209095
1	35370254
1	41012536
1	60463384
1	79392644
1	82372860
1	86959980
1	89582835
1	93306153
1	97279821
1	100598707
1	101704967
1	103355091
1	109261651
1	109391374
1	113662088
1	116675774
1	150444277
1	151139464
1	151263000
1	152383410
1	154917421
1	155450339
1	155723175
1	157739906
1	157771909
1	158435387
1	158612247
1	159899162
1	160326887
1	162381845
1	165175183
1	171118800
1	175129692
1	176913033
1	181059430
1	182555704
1	183086567
1	190423993
1	196438156
1	201020239
1	202283984
1	203054910
1	204115825
1	204192699
1	205897105
1	206941923
1	209961786
1	209961873
1	210856931
1	217955540
1	228487765
1	228525033
1	228547866
1	229422292
1	231355688
1	233807242
1	236201485
1	237996526
1	241099923
1	247902365
2	5835236
2	5837583
2	26687736
2	30976012
2	45416340
2	48844955
2	54839468
2	56404842
2	69746219
2	70187775
2	74146599
2	77744805
2	77744806
2	79254218
2	79385793
2	84784863
2	85662200
2	86014817
2	88409874
2	88411609
2	96799753
2	107460171
2	120097419
2	128341770
2	135975070
2	141359181
2	165802202
2	165947040
2	166179976
2	178483522
2	179427137
2	179593002
2	179594530
2	179632494
2	185800578
2	185803113
2	188247945
2	189906326
2	190640233
2	196729166
2	197750179
2	198649959
2	212243324
2	212483964
2	218925105
2	219903267
2	222290846
2	231103060
2	238280646
2	238668788
2	241622024
2	242078117
2	242371175
2	242694591
3	1418690
3	9847999
3	10417133
3	11080357
3	11080358
3	12571292
3	15515533
3	37028791
3	38783839
3	38783840
3	38938429
3	45153654
3	46014638
3	46751105
3	51897111
3	52473941
3	52820317
3	53778779
3	57108611
3	57443834
3	58413849
3	98072975
3	100565249
3	101232051
3	108836856
3	110612126
3	111632168
3	112647930
3	113675255
3	113679744
3	124207076
3	130107651
3	138762997
3	138763066
3	141499263
3	142183951
3	155649568
3	159713547
3	167000166
3	167344937
3	183909015
3	188595861
3	189690672
3	195538820
4	1806225
4	6864253
4	15937509
4	22750547
4	25806367
4	37446810
4	38774772
4	42403081
4	48230594
4	55589796
4	68484519
4	87744874
4	94436461
4	100515993
4	106159993
4	106588413
4	119461423
4	122085294
4	126373193
4	154624787
4	155156102
4	174448153
4	187541765
5	11023048
5	22142502
5	26885786
5	32126496
5	39315915
5	40947843
5	41176764
5	54327291
5	72171473
5	72207487
5	78373369
5	90052412
5	96443162
5	96503380
5	110003051
5	110448791
5	126732295
5	140165938
5	140188055
5	140208787
5	140221013
5	140348244
5	140474915
5	140595022
5	150639438
5	154183802
5	154305483
5	156589653
5	156668658
5	161118974
5	169506118
5	169508871
5	169508872
5	169533045
5	172396679
5	172537591
5	176025456
5	176301366
5	176517791
5	176815283
6	10877449
6	26428148
6	27860532
6	27860533
6	30458215
6	30692042
6	31113065
6	31686914
6	33408709
6	33689663
6	35051241
6	36882452
6	36931377
6	39159187
6	43019973
6	44218310
6	47681807
6	70637854
6	84025054
6	93952817
6	96653545
6	96659505
6	99283814
6	99728980
6	102124672
6	109907239
6	116758475
6	117237188
6	129674347
6	147047248
6	152730338
6	161006150
7	550608
7	2627481
7	4304978
7	5427839
7	20762706
7	27934873
7	35144265
7	38305167
7	41729832
7	44005872
7	45697426
7	56174183
7	73470692
7	74197917
7	75958249
7	82579048
7	91793031
7	99358558
7	103301848
7	122759271
7	122774576
7	126078688
7	126173739
7	138583853
7	139723719
7	141176847
7	141427177
7	141673292
7	141756678
7	141762434
7	142239650
7	142636666
7	142658142
7	143826692
7	150325545
7	150936125
8	2966129
8	8235440
8	9635488
8	21931249
8	22033795
8	24193162
8	24364997
8	42608333
8	57353921
8	57353922
8	62415936
8	67772313
8	69552622
8	86392944
8	89086866
8	95746906
8	97620692
8	101270306
8	105260948
8	110986219
8	139833396
8	144734708
8	144903997
9	990189
9	1056594
9	15578931
9	17796216
9	17796218
9	34458409
9	34552181
9	37440073
9	43626627
9	43884963
9	101806853
9	107555470
9	111935513
9	115038213
9	116023918
9	121929585
9	122075558
9	126139560
9	131516096
9	133370324
9	135042113
9	135277166
9	135668122
9	139977206
10	5037628
10	5144725
10	6540470
10	7679438
10	27822910
10	37430649
10	49459800
10	50857626
10	50952755
10	51246208
10	61551815
10	81275055
10	82298269
10	95422806
10	96495020
10	96609693
10	97951726
10	98105735
10	99161115
10	100022501
10	102275970
10	105350142
10	113915640
10	123845786
10	123846263
10	123987504
10	124008163
10	124389895
10	124600736
11	285284
11	1084347
11	1955791
11	4976386
11	6007673
11	6232180
11	6738447
11	7324559
11	8457588
11	10597548
11	18723957
11	18723959
11	18731163
11	20673895
11	22399270
11	34180930
11	45903928
11	46333926
11	48266853
11	55065005
11	55322124
11	55563415
11	55927455
11	58035306
11	58190110
11	59283138
11	61584070
11	62568587
11	62782350
11	65429171
11	65561400
11	74413853
11	74976969
11	77378474
11	89177369
11	89223772
11	93844861
11	101359678
11	107578584
11	108159767
11	111637118
11	111752080
11	111904147
11	113270707
11	118348798
11	118472953
11	124626140
11	124636673
12	7169821
12	9225050
12	13906442
12	18715756
12	18852761
12	33538212
12	44917119
12	47470137
12	52699530
12	52702068
12	52826886
12	53800456
12	55422691
12	55726200
12	67699121
12	69969891
12	70824430
12	70988263
12	78392250
12	89982723
12	102796307
12	108685801
12	108685802
12	108985691
12	111087228
12	112888139
12	112926909
12	117217132
12	120882635
12	121442845
12	122498349
12	124343772
12	124363844
12	127229561
12	128899972
12	132402037
12	132589042
13	27847334
13	33628363
13	38137332
13	50594376
13	97639515
13	113513704
14	20502851
14	20915590
14	23421835
14	23899003
14	36340521
14	36840694
14	39304592
14	61997257
14	69521402
14	73409712
14	74826610
14	75266069
14	89202819
14	92403475
14	96129896
14	96768417
14	99636639
14	100118632
14	100119155
14	101350316
14	103394780
14	105180850
14	106780601
14	107034960
15	20739961
15	21051205
15	24926018
15	25490553
15	31670093
15	34109128
15	40754377
15	41064513
15	41228731
15	44705779
15	53994475
15	57574769
15	57821011
15	63363846
15	65499297
15	68609615
15	70349945
15	74888705
15	75042719
15	75499448
15	82336250
15	83430979
15	89382065
15	102215839
16	775537
16	1270765
16	1536178
16	2855019
16	3406411
16	3486648
16	3614547
16	5112553
16	7102075
16	15688601
16	19020580
16	19729679
16	20451919
16	22157664
16	28914189
16	30392489
16	31371384
16	48145570
16	50325793
16	51175382
16	58312541
16	58545342
16	66949219
16	67864385
16	68405025
16	69681482
16	69732173
16	89114070
17	913999
17	4173310
17	6328721
17	7253484
17	10398388
17	16593774
17	18059639
17	18281096
17	21318690
17	26107795
17	26800817
17	27423801
17	28405481
17	29576111
17	29844724
17	30202316
17	33448323
17	36287676
17	36499244
17	39262482
17	39503390
17	39847893
17	39968817
17	46058895
17	48695414
17	48745306
17	56084431
17	56084432
17	60352924
17	66041988
17	72838646
17	77769185
17	79612351
18	9815151
18	11853506
18	28588263
18	31324429
18	31432761
18	43669827
18	46645158
18	50683867
18	50866177
18	52921843
18	55028827
19	972055
19	1828546
19	1980163
19	2997830
19	3747891
19	5244376
19	5784763
19	6416548
19	7585743
19	8538588
19	8563136
19	9056817
19	9076249
19	9581134
19	12867020
19	16136399
19	17025498
19	18576666
19	23541753
19	31039417
19	35169656
19	35899507
19	36207192
19	39759385
19	39819113
19	40408491
19	40740986
19	41092741
19	42125953
19	42351926
19	43680253
19	43762226
19	46308052
19	48801542
19	51170823
19	51645996
19	52327005
19	53512688
19	53571974
19	53762706
19	54080238
19	54251935
19	54802114
19	55147660
19	55501975
19	55994117
19	56103268
19	58596421
19	58904510
20	1223278
20	1460499
20	9370585
20	18794541
20	23728456
20	29993970
20	33572897
20	33632313
20	35737006
20	35826834
20	44582452
20	57875848
20	62859350
21	19629360
21	30959769
21	45877037
21	46067223
22	22707577
22	30887889
22	32548573
22	37196843
22	37273721
22	37532306
22	38121467
22	39626130
22	43089210
22	43831086
22	44079699
X	3235787
X	3242793
X	15721141
X	24229432
X	27766187
X	36163043
X	53966719
X	70462039
X	107424153
X	107898618
X	140994946
X	148062301
X	153222933
X	153583286
