chr	pos
1	1431185
1	27736390
1	71512740
1	107866930
1	116670202
1	145365393
1	156216033
1	173802622
1	179851685
2	9727624
2	37235845
2	55479643
2	141093382
3	10417235
4	41615586
4	42145560
4	55602664
4	138452613
4	183664532
5	98234123
6	27419641
6	33139321
6	160445736
6	168276034
8	30209831
8	37756869
8	42798490
10	73956741
11	65487072
11	65487762
12	8023650
12	14930282
12	57965876
12	63225974
12	78591111
14	93305859
15	41308347
16	2086857
16	2312409
16	89789843
17	46507464
17	73509845
18	29672717
18	32888830
18	33696734
19	11534699
19	42599534
20	62573996
21	34889725
21	38468893
