chr	pos
1	876608
1	1154278
1	1192507
1	2117464
1	2938804
1	2979380
1	10042742
1	10075863
1	11836616
1	12888557
1	14105809
1	16043269
1	16266492
1	16270732
1	16809896
1	16899668
1	16952268
1	17982430
1	18023355
1	21551802
1	22030786
1	23763703
1	24998914
1	26310569
1	26510242
1	27101300
1	27124185
1	27158983
1	27874454
1	27879632
1	28530329
1	28857102
1	29070263
1	29644290
1	32119252
1	32566307
1	36042997
1	36644098
1	38003421
1	39898269
1	41204589
1	41486001
1	42050602
1	45340477
1	45473207
1	46073389
1	46976788
1	55307617
1	60331567
1	60341076
1	64095665
1	65852546
1	70727763
1	87208040
1	87211673
1	89579943
1	100660755
1	100905548
1	102269559
1	109801137
1	110597033
1	110655867
1	111506295
1	114305021
1	114354594
1	114402041
1	117552534
1	118065790
1	145608213
1	150785775
1	151239009
1	151342337
1	151554381
1	152276165
1	153778995
1	153902751
1	153955774
1	154148695
1	154199798
1	155291891
1	155300463
1	155874122
1	156287304
1	156756510
1	158736244
1	162333114
1	167086593
1	171558620
1	179989319
1	181058220
1	182568946
1	183897299
1	184688585
1	186908191
1	197390889
1	197876381
1	200587727
1	204188377
1	206658377
1	208200002
1	210415503
1	211918977
1	214815317
1	220805650
1	223284325
1	224415233
1	226173095
1	226829640
1	227071563
1	228402109
1	228403341
1	228456432
1	228582823
1	229460354
1	230974263
1	231337141
1	231357235
1	231487061
1	235605199
1	237167628
1	244780915
1	247835990
1	248084574
1	248224751
1	249119148
2	3192974
2	18736445
2	21247908
2	27462255
2	28004527
2	29416030
2	29416031
2	32400396
2	32517366
2	37415631
2	39476693
2	43926868
2	44051083
2	45235806
2	47043884
2	47132626
2	55785930
2	60688574
2	61331064
2	61406056
2	64169603
2	65572004
2	68384746
2	72359225
2	72359683
2	80874963
2	86357799
2	86439534
2	87201228
2	96261980
2	96918502
2	97357918
2	97427896
2	97498906
2	98354243
2	99013258
2	99193507
2	99193602
2	99909015
2	100163872
2	110015235
2	111144900
2	113331294
2	113333136
2	119915672
2	120015125
2	121047289
2	128431443
2	130872529
2	130914852
2	131525334
2	141128406
2	141597609
2	144381745
2	145146773
2	152350735
2	152362681
2	155555702
2	157186651
2	158300465
2	166786843
2	174773414
2	178098804
2	179452301
2	179610416
2	180409658
2	190436488
2	191383505
2	193044390
2	196659249
2	197021348
2	201353767
2	201857668
2	202900871
2	203003230
2	203430982
2	206166362
2	206661150
2	207814389
2	208618962
2	215865520
2	218678512
2	219001228
2	219129812
2	219315104
2	219873808
2	220092720
2	220329249
2	227600595
2	228769656
2	231035382
2	231911752
2	232458628
2	233243709
2	233323410
2	233635837
2	233655452
2	234622046
2	238277416
2	239757275
2	241066207
2	241463359
2	241511932
2	241727567
3	4942270
3	8794888
3	8922997
3	9854961
3	9987336
3	11600916
