chr	pos
1	2304001
1	6537605
1	26688661
1	27106363
1	87810502
1	89434456
1	153615980
1	155262965
1	228480325
2	55144045
2	163693155
2	197707454
2	230910775
3	4730264
3	124457125
4	89363548
5	64824380
5	140960365
6	12131013
6	12131016
6	12131113
6	46975029
6	47646834
6	90660252
6	116381284
6	152861113
7	4249712
7	151945159
8	42798513
8	68965476
9	104433299
10	329357
10	68686978
10	70182350
10	131640515
11	55926948
11	55926993
11	55927003
11	55927382
11	55927384
11	55927406
11	67938583
12	4881731
14	65220359
15	20739675
15	66797133
16	8997212
17	11572851
17	12032459
17	26116644
17	43924233
17	67212357
18	19031101
18	46808427
19	39819046
19	45024705
X	47424682
