chr	pos
1	1117141
1	1139788
1	1269453
1	1420461
1	1430946
1	1606985
1	2289030
1	2421246
1	3646645
1	4829918
1	6528375
1	6637049
1	6692440
1	6697539
1	7827973
1	7839997
1	9164544
1	9323861
1	10714490
1	11141186
1	12026372
1	12837387
1	14150072
1	15671957
1	16343648
1	16351303
1	17272091
1	17668837
1	17752162
1	18023720
1	19027208
1	19062246
1	19166145
1	20234312
1	21502757
1	21560083
1	22155449
1	22216970
1	22923931
1	23411519
1	23414283
1	23710839
1	23755401
1	23842846
1	23845556
1	24408891
1	24995988
1	25893489
1	26507299
1	26527929
1	27097630
1	27105553
1	27326927
1	27674027
1	27677314
1	28537107
1	29609286
1	32207236
1	32841923
1	33790495
1	33795722
1	34011659
1	34090832
1	34286131
1	36204767
1	36227609
1	38006075
1	38168930
1	38172718
1	39797299
1	39798580
1	39798766
1	40230482
1	40307257
1	40435180
1	43213879
1	43787130
1	43904696
1	44128757
1	44461757
1	45793033
1	45811041
1	46496730
1	46496778
1	46501609
1	47023137
1	47366071
1	47767376
1	49224573
1	51761707
1	53279348
1	53370729
1	54233428
1	54670825
1	55167891
1	55197272
1	55624601
1	61547568
1	62626598
1	64515467
1	64624680
1	65243511
1	67301382
1	67512970
1	67861738
1	70385487
1	70588492
1	75608880
1	79002173
1	82456383
1	85121610
1	89236101
1	90398834
1	92528699
1	94476875
1	100613615
1	100964502
1	101467121
1	103342834
1	109007929
1	109793755
1	109795036
1	110091277
1	110148950
1	110768759
1	111495137
1	111825335
1	115166200
1	115276689
1	115576032
1	118483518
1	119441682
1	120263787
1	120437091
1	120497747
1	120512258
1	143767199
1	145441305
1	147122077
1	148009488
1	150131701
1	150967806
1	151025726
1	151377580
1	151384789
1	152082190
1	152190752
1	152484057
1	152692785
1	152749106
1	152777552
1	152800093
1	153029114
1	154099825
1	154178783
1	154235617
1	154987586
1	155002974
1	155019772
1	155158544
1	155165560
1	155306161
1	156045968
1	156351210
1	156496127
1	156623141
1	156815465
1	157095312
1	157504548
1	157667174
1	157803150
1	158151415
1	158152792
1	159175356
1	159284154
1	159856361
1	159899446
1	159904517
1	160171061
1	160323012
1	160535212
1	160648876
1	160970464
1	161021213
1	161126779
1	161134339
1	161183806
1	161495417
1	163044145
1	166592916
1	166959174
1	167487679
1	171756995
1	173855167
1	173878961
1	176132972
1	179033190
1	179820105
1	180165965
1	182443167
1	182615926
1	183261977
1	186276519
1	186413144
1	192548609
1	197053257
1	197169076
1	197298135
1	198721822
1	200014658
1	200014674
1	201163380
1	201181998
1	201839856
1	201858640
1	201869402
1	202863767
1	204393135
1	206611409
1	207072689
1	207102046
1	207112698
1	207646983
1	207812808
1	208315703
1	212115236
1	215799152
1	221912768
1	226485507
1	226829726
1	228285646
1	228470843
1	228475608
1	230379061
1	231342517
1	231362725
1	234509368
1	235341187
1	240370880
1	245848892
1	245850919
1	247007173
1	248343423
1	248437106
1	248845011
1	249212468
2	286332
2	675609
2	1546295
2	3744980
2	5838914
2	7179879
2	8919266
2	11774355
2	11966423
2	25045443
2	25467099
2	25991665
2	26798896
2	27547319
2	27600281
2	27601472
2	27606870
2	28631651
2	28836900
2	29063070
2	29255903
2	32476342
2	36776995
2	37265140
2	39088341
2	39095461
2	43793898
2	45233061
2	46613710
2	48033421
2	48573702
2	48734476
2	54753668
2	54858399
2	60684823
2	61149383
2	61510280
2	64114585
2	64147756
2	64862337
2	68882145
2	69685859
2	69734679
2	69746127
2	70486635
2	71189929
2	73827955
2	74275008
2	74643123
2	74686226
2	75720477
2	77748809
2	80529887
2	84774503
2	84880873
2	85578104
2	85770911
2	85771610
2	85836106
2	88826009
2	88885507
2	89568202
2	89986925
2	90122082
2	95497833
2	95539335
2	96459905
2	96779681
2	97506581
2	102956615
2	103013316
2	105977798
2	106498503
2	106509634
2	108604586
2	113088959
2	113161549
2	113537205
2	114257525
2	114697617
2	116520170
2	128620373
2	128849103
2	130949448
2	132240223
2	135076286
2	135214114
2	138414717
2	141093384
2	141242968
2	144245033
2	144710352
2	145162442
2	149803537
2	152410491
2	155099371
2	155566208
2	158595016
2	160055563
2	165548787
2	166247740
2	172644302
2	173891417
2	174091684
2	178095078
2	179358628
2	179463368
2	179474446
2	180041224
2	182783345
2	183011845
2	189599541
2	198949264
2	198950911
2	201718139
2	202358619
2	203922121
2	204735585
2	206605372
2	207173185
2	207559596
2	208602143
2	210837859
2	216209552
2	216232658
2	216269305
2	218669195
2	219319047
2	219920118
2	220077176
2	220084574
2	220085104
2	220085897
2	220349012
2	220366626
2	220404267
2	220432947
2	224840552
2	229890560
2	233347170
2	233433757
2	233839563
2	234116017
2	234875288
2	234888885
2	237272433
2	238275485
2	239140503
2	239164391
2	239973784
2	240024551
2	240048317
2	241570438
2	242402822
2	242665468
3	3887689
3	4940469
3	7620568
3	7782860
3	9517192
3	9547742
3	9726276
3	9802425
3	9825671
3	10280517
3	10370804
3	12858975
3	12957179
3	13377095
3	14529511
3	16312496
3	18391136
3	19575315
3	23541157
3	35771020
3	38181898
3	38523701
3	38945502
3	41277935
3	42700120
3	42727190
3	43122592
3	43474216
3	44803234
3	44945463
3	45127466
3	46009023
3	47038255
3	47122353
3	47307238
3	47385252
3	47888096
3	47888944
3	49457698
3	49692745
3	49706403
3	49706408
3	51864588
3	52027653
3	52242175
3	52431820
3	52469937
3	52512510
3	52555946
3	52848356
3	52874307
3	53321362
3	53845683
3	53852050
3	53857525
3	53899314
3	65425655
3	66429457
3	67058487
3	71027139
3	78647116
3	78719377
3	88193057
3	98241694
3	98518173
3	99568175
3	102189341
3	105400357
3	105421212
3	105456039
3	105456041
3	113138975
3	115561378
3	118865065
3	119150475
3	119396054
3	119459487
3	121972968
3	124281873
3	125690930
3	127294607
3	127540629
3	127642617
3	128181383
3	129302471
3	133374275
3	134960039
3	134978042
3	134978441
3	134979303
3	137743471
3	138762818
3	141162617
3	142151594
3	143704404
3	147658393
3	153840502
3	155200460
3	156422764
3	158415611
3	158991669
3	166958612
3	183396928
3	184072367
3	184299878
3	185155325
3	185765074
3	185798897
3	187446167
3	190578606
3	191861687
3	193207541
3	194349179
4	1316197
4	1332884
4	2066902
4	3042401
4	3445130
4	3446593
4	3952914
4	4199265
4	6325281
4	6600015
4	7716066
4	8479639
4	11401176
4	13606320
4	17510950
4	17654543
4	18023327
4	20598079
4	22415322
4	23794698
4	24529465
4	36134880
4	36296650
4	40439911
4	41748089
4	42145759
4	42576650
4	44177010
4	47033746
4	48501106
4	53730658
4	54231811
4	55138646
4	55984813
4	69332454
4	70808267
4	71510000
4	74270124
4	75959112
4	77661463
4	80327670
4	83347220
4	85687123
4	87610190
4	88356139
4	88959654
4	94411802
4	104059601
4	106158900
4	113190480
4	115858550
4	120416712
4	120527940
4	122078348
4	122831369
4	123192831
4	125631670
4	126238152
4	126238483
4	129012266
4	138451657
4	138452657
4	139163241
4	139981676
4	140640484
4	141294791
4	141302449
4	142653933
4	148545016
4	148594888
4	148985577
4	153791957
4	153896135
4	155461840
4	169812115
4	169847466
4	170041967
4	173150909
4	175204770
4	175896845
4	177650791
4	178887881
4	183522234
4	184207146
4	184614147
4	185310204
4	186577868
4	187557764
4	189012909
5	2747602
5	2749834
5	5140877
5	7897239
5	13716778
5	13721313
5	15928445
5	23527266
5	24487828
5	31435909
5	32404048
5	34028976
5	34937697
5	35789788
5	35875753
5	39202702
5	40981585
5	50090966
5	54637538
5	63256867
5	64872720
5	68590723
5	70671824
5	71482512
5	71493622
5	71494622
5	71495412
5	71743120
5	78423660
5	82836701
5	94956043
5	101593706
5	102433386
5	108672768
5	108704389
5	110784868
5	112181106
5	112350377
5	114859066
5	115781534
5	126214085
5	126887635
5	132431825
5	133916022
5	134296468
5	135610394
5	137665295
5	137763002
5	138729224
5	140176236
5	140182192
5	140188973
5	140215504
5	140263903
5	140263970
5	140264083
5	140306459
5	140431786
5	140432459
5	140475962
5	140501701
5	140559643
5	140564211
5	140565702
5	140573715
5	140574463
5	140616204
5	140793360
5	140870539
5	141041296
5	145719395
5	147653926
5	148989227
5	150887021
5	156926623
5	156964963
5	158135143
5	160033791
5	160721080
5	161520952
5	162887516
5	166802428
5	167379785
5	169461551
5	176517520
5	176522600
5	176813464
5	177466409
5	177636395
6	3078155
6	3111073
6	7882242
6	10702604
6	16301568
6	17624951
6	17706557
6	20483134
6	26368209
6	26376924
6	28104769
6	28402616
6	28403815
6	28829328
6	28871938
6	29627396
6	30572422
6	30698866
6	31145573
6	31513307
6	31608043
6	31830528
6	31922839
6	31924493
6	32006291
6	32094908
6	32170050
6	32825852
6	32904599
6	33164383
6	33173425
6	33409467
6	33554272
6	33663568
6	34847789
6	36076380
6	38652266
6	42985306
6	43006612
6	44122147
6	44245785
6	45073672
6	46678264
6	46803080
6	46827137
6	47254051
6	47594726
6	51656130
6	52362404
6	53788187
6	56417413
6	56468053
6	65301225
6	69640486
6	72003308
6	73111330
6	73933417
6	78172784
6	80838931
6	85446979
6	86328534
6	90405437
6	97052725
6	102074320
6	107100527
6	107387259
6	108478841
6	110300574
6	111680116
6	112671394
6	116957031
6	123319126
6	126081226
6	126250399
6	131602800
6	132029958
6	133111386
6	133850042
6	133850218
6	134210782
6	136562639
6	138584411
6	138649256
6	139488135
6	143929400
6	144261778
6	144263054
6	146755975
6	147694974
6	148865942
6	150209641
6	152555846
6	152647117
6	152765553
6	154360351
6	154429257
6	154743662
6	157256696
6	159462435
6	160468342
