chr	pos
1	17046559
1	19180734
1	33404102
1	39888514
1	42047114
1	44437211
1	51826899
1	87563542
1	156235879
1	159923879
1	176525904
1	185067380
1	186038811
1	205779514
1	206821423
1	210522376
1	220928441
2	29295002
2	33003045
2	49190117
2	54857114
2	86259451
2	87042592
2	88082634
2	113089182
2	113089362
2	165952089
2	178098945
2	179434829
2	202580523
2	204000762
2	210558492
2	227967885
2	241976303
3	9877115
3	36888731
3	151078259
3	178936091
3	179462890
3	183756233
3	192516742
4	9785102
4	16020070
4	188924650
5	37125461
5	41005642
5	126790287
5	137803554
5	140594745
5	175913420
6	26199793
6	111901575
6	118588271
6	138584598
6	160210513
6	170112610
7	26224360
7	33135012
7	42977217
7	45016160
7	82584948
7	83031956
7	100807886
7	129040161
7	149494362
7	149494363
8	18541309
8	18541542
8	145736023
9	6013640
9	14801855
9	86414187
9	123550458
9	123550531
9	131745801
9	135278023
9	136199549
10	53667325
10	85972056
11	418572
11	9199867
11	10555684
11	36594953
11	59480753
11	65350286
11	65351751
11	67265124
11	67265151
11	78443582
11	87908475
11	123886818
12	11286721
12	12980270
12	18747479
12	25256983
12	42854096
12	70938416
12	88900095
13	92380835
13	113803841
14	24619496
14	60591738
14	68024022
14	71199823
14	94962748
14	96775862
15	23811229
15	52511967
15	52511968
16	10861904
16	30409417
16	50259099
16	53524039
16	68855960
16	76556109
16	89167520
17	7577538
17	43182991
17	67197703
18	47101774
18	61166361
18	61262392
19	6730396
19	9058017
19	10476481
19	19033467
19	36033257
19	40903791
19	48244520
19	54711337
19	57640383
19	57646790
20	4855234
20	9459585
20	25206302
20	40864899
20	62842646
21	30714963
21	34793951
22	22681916
22	30886119
22	50278989
22	50852998
X	229440
X	18323120
X	41203612
X	47920265
X	65417643
X	134680353
X	136113397
