chr	pos
1	89659075
1	152732432
1	186057368
1	237167474
2	27446568
2	121747054
2	168725946
2	209113112
3	100961732
3	148545614
4	57829700
4	74306410
4	74313361
4	79443927
4	146032140
4	187630588
5	95091155
5	126145957
6	7888998
6	12121547
6	22287738
6	29639047
6	45917025
7	100732732
7	134221422
7	150690908
8	28837639
8	36671774
8	72948521
8	131812796
9	74347285
9	78943022
9	84606222
9	94493426
10	27400913
10	50944446
10	55755352
10	89711890
11	1268039
11	4903910
11	47825055
12	29639273
12	62918870
13	25264609
14	75516298
16	21212761
16	53495680
16	55719086
16	57803769
16	89167609
17	7577120
17	16256394
17	47233957
18	48325597
19	57966781
20	49575490
22	26222385
22	32813109
X	47774902
X	108887278
