chr	pos
1	1374465
1	6324632
1	9815249
1	12786000
1	20027262
1	33747303
1	33956891
1	40779876
1	47279237
1	51048316
1	67845767
1	68942535
1	77094363
1	84399301
1	93826289
1	109191264
1	116280869
1	119427660
1	120056707
1	150483596
1	153930899
1	155001749
1	155271182
1	155734860
1	158627336
1	159683744
1	159684233
1	161277101
1	161479677
1	173772172
1	173806135
1	174417723
1	176863734
1	180651501
1	205566908
1	223178660
1	232941094
1	232941107
1	237586436
1	241920614
1	243327732
2	10104363
2	37215825
2	39934286
2	44209518
2	54080439
2	55561343
2	61236015
2	70502124
2	86732977
2	100040681
2	106498138
2	120844808
2	152471030
2	164467816
2	166626724
2	179432147
2	187611849
2	189876462
2	198482526
2	207656598
2	239079285
3	18438680
3	42229618
3	49062234
3	58923412
3	108626980
3	121508958
3	128629634
3	133475706
3	167023453
3	167750310
3	178936082
3	178951979
3	182872003
3	183211916
3	184079284
3	186506969
3	193048927
4	248148
4	1803568
4	1985033
4	5827318
4	13338910
4	47565597
4	52883314
4	65274920
4	66213872
4	71396887
4	99325747
4	103228741
4	134073708
4	141543601
4	189020319
5	36995749
5	59895050
5	86705104
5	140530228
5	140590076
5	140590188
5	140807740
5	146257592
5	150925747
5	158526610
5	167944941
6	18122722
6	18122780
6	18122786
6	26031895
6	26851275
6	27778267
6	27806652
6	31117863
6	42232492
6	57398238
6	74354241
6	76072585
6	90455237
6	126080415
7	2953089
7	40027304
7	44116189
7	44228568
7	44619138
7	65444452
7	65444460
7	70255462
7	72856797
7	92732041
7	100279616
7	116918151
7	123267169
7	142334807
7	150643986
8	59764334
8	77763773
8	96166268
8	103277499
8	108348395
8	125528235
8	145049522
8	145737809
8	146157455
9	6984264
9	35310598
9	103212938
9	116187297
9	118164501
9	132890954
9	140476915
10	930416
10	5784284
10	24669887
10	55583058
10	68857439
10	70516175
11	407524
11	3685343
11	3845614
11	17427079
11	20129269
11	21250877
11	47188426
11	49974521
11	55761367
11	56185293
11	57505444
11	64577236
11	66475692
11	94194116
11	102564716
11	105924178
11	118454044
11	130284545
11	132306605
12	662365
12	30787031
12	33579312
12	39760168
12	49412535
12	50390927
12	53200771
12	60165124
12	71960475
12	80647344
12	81205408
12	85450090
12	88900808
12	98849295
12	100453298
12	102025451
12	102025811
12	111352062
12	111800958
12	120117787
12	120575778
12	120583068
12	122991457
12	130919303
13	28222568
13	30002943
13	37394063
13	39541063
13	45781618
13	50587216
13	52585499
13	96743170
13	109831922
13	113826315
14	23861792
14	60921847
14	64701804
14	105413508
15	33878261
15	43022926
15	45389873
15	50782478
15	51778495
15	53908141
15	80429905
15	91527346
16	424317
16	3339990
16	3350414
16	3350600
16	3452062
16	18895433
16	20803616
16	30977693
16	48130825
16	68846154
16	72821668
16	88876892
16	89341244
17	1746094
17	4805440
17	4884616
17	10214487
17	16623927
17	26861965
17	27187544
17	32612839
17	39633417
17	44115956
17	47013600
17	48629534
17	54450174
17	60799867
17	61833909
17	64873422
17	73570736
17	80403798
18	28728463
18	46448263
18	50451698
18	60217634
19	1817274
19	5711811
19	9407522
19	10790489
19	14153553
19	20807646
19	22940696
19	36220927
19	38161016
19	38655271
19	39096055
19	40540726
19	40886804
19	41179340
19	42728562
19	42729156
19	42847659
19	45811689
19	46319240
19	50393020
19	51022621
19	52000608
19	54387461
19	54726412
19	54746164
19	56952934
19	57175912
19	57646911
20	3765339
20	17475186
20	19664857
20	25284237
20	44170784
20	57568728
20	60906117
21	33065682
21	34958346
21	43541202
22	21470395
22	22326320
22	41547874
22	41924660
22	42456283
22	46931751
X	32716116
X	41333583
X	54114294
X	54584908
X	54584978
X	54585050
X	69283049
X	70387242
X	71495439
X	73043047
X	73524406
X	111698852
X	114141463
X	122799555
X	123200024
X	130408707
X	150349474
