chr	pos
1	957650
1	2520046
1	35227230
1	36055616
1	40236123
1	108679216
1	109242068
1	114340631
1	120438648
1	144922560
1	152487972
1	153509783
1	161771931
1	171707494
1	223116445
1	235884187
1	247025300
2	3750104
2	26624885
2	37032673
2	71368431
2	96072867
2	121747297
2	130897506
2	238726589
3	3886952
3	27762902
3	36779198
3	44762896
3	48224431
3	48682555
3	56662575
3	194174455
3	195599181
3	196530009
3	197712742
4	8412072
4	57842668
4	88312220
5	236602
5	1406324
5	37834771
5	89990019
5	112257852
5	139193876
5	140176494
5	140431567
5	140811312
5	159520621
5	171773245
5	179263587
5	180486555
6	13639851
6	31477644
6	37429339
6	42179605
7	12271625
7	24331360
7	26237281
7	27868509
7	42005031
7	45108111
7	53103824
7	75023544
7	78130897
7	82580339
7	87762258
7	100244899
7	124386891
7	137028253
7	149558351
7	151042482
8	8235550
8	24771306
8	30702216
8	48690396
8	98288754
9	114151916
9	115652599
10	23326230
10	28970934
10	38407014
10	38407098
10	38407406
10	38407858
10	75391746
10	90034726
10	97141472
10	103907098
11	533875
11	1463777
11	6129922
11	66636412
11	105923955
11	108115703
12	1940432
12	5020962
12	18644430
12	27788072
12	48375154
12	53607337
12	96394858
12	122689184
12	131476886
13	24304530
13	32900694
13	48985612
13	49795318
13	77750673
13	114514838
14	24567423
14	64724104
14	88737156
14	92278710
14	103440459
14	104471727
15	81282111
16	15705592
16	23224042
16	23718361
16	56652606
16	67262275
17	3936218
17	4859385
17	7734577
17	8417200
17	10298707
17	42462976
17	62496243
17	72741012
18	28737511
19	2290209
19	6418059
19	8398105
19	10099815
19	11417292
19	19646428
19	31768141
19	36229445
19	38709576
19	45593825
19	45872380
19	47422438
19	58232719
20	5904525
20	35579911
20	46282310
20	60714933
20	61527666
21	40569194
22	31032724
X	11206894
X	34960988
X	48934088
X	62570455
X	70349240
X	128638781
X	151997114
