chr	pos
1	14925544
1	26694190
1	151689156
1	151810372
1	156552954
1	160388964
1	162353415
1	167095694
1	172413127
1	183617170
2	39996165
2	133538773
2	180036920
2	202245372
2	233877926
3	9792677
3	40442397
3	142525018
3	164907129
3	180320104
4	69795464
4	151000159
5	1079607
5	41201723
5	145483862
6	30138279
6	74227627
6	74227628
7	5681008
8	38008314
8	61496802
8	145735131
9	35732606
9	91616620
9	116152930
9	129598749
9	136339125
10	99081300
11	1856575
11	15994640
11	57100232
12	7078680
12	27915669
12	29597095
12	39688230
12	57111880
12	122097220
13	45147977
14	45658561
14	80971304
15	49172063
15	63932493
15	64021693
16	51171120
17	5392627
17	17719328
17	30669160
17	56052168
17	57738828
17	78011929
19	1221320
19	6682236
19	11517408
19	12975699
19	15350762
19	35174079
19	36211168
20	34041779
21	34841213
22	50688345
X	55172691
X	149814213
Y	4925135
