chr	pos
1	36029001
1	84701058
1	110768794
1	120839624
2	10126281
2	20212199
2	70056932
2	86348656
2	97559675
3	69112622
3	97598873
3	105459395
4	83350691
4	151408963
4	189020257
5	140745680
5	142150297
6	43193850
6	44355567
6	161512563
7	94540403
7	107743597
7	135095338
7	142378883
8	133899367
8	140743457
9	135545507
9	140356049
10	98715228
10	126523347
11	62420735
11	94800483
12	67675700
12	76424606
12	112601434
13	113714919
14	24653966
14	76107632
14	96752216
15	40383961
15	44166102
15	75653705
17	19552131
17	38935785
17	72998179
19	2987356
19	11664884
20	31644491
22	17072541
X	21674122
X	53616526
X	77225038
X	105153848
X	108868336
