sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NC-A5HG-01	1	10166382	0.69336569579288	0.69336569579288	FALSE
TCGA-NC-A5HG-01	1	10719971	1.21874595992243	NA	TRUE
TCGA-NC-A5HG-01	1	10725541	0.446354166666667	0.446354166666667	FALSE
TCGA-NC-A5HG-01	1	11589919	0.676578947368421	0.676578947368421	FALSE
TCGA-NC-A5HG-01	1	13111725	1.16863636363636	NA	TRUE
TCGA-NC-A5HG-01	1	16200612	1.2037037037037	NA	TRUE
TCGA-NC-A5HG-01	1	16257806	1.03070175438596	NA	TRUE
TCGA-NC-A5HG-01	1	19432328	0.599298245614035	0.599298245614035	FALSE
TCGA-NC-A5HG-01	1	27102065	0.794385964912281	0.794385964912281	FALSE
TCGA-NC-A5HG-01	1	31406059	0.450796460176991	0.450796460176991	FALSE
TCGA-NC-A5HG-01	1	35919179	0.446842105263158	0.446842105263158	FALSE
TCGA-NC-A5HG-01	1	40947522	1.05359307359307	NA	TRUE
TCGA-NC-A5HG-01	1	43779566	0.393055555555556	0.393055555555556	FALSE
TCGA-NC-A5HG-01	1	43783031	0.590608695652174	0.590608695652174	FALSE
TCGA-NC-A5HG-01	1	44019258	0.461881051175657	0.461881051175657	FALSE
TCGA-NC-A5HG-01	1	60299169	0.387671232876712	0.387671232876712	FALSE
TCGA-NC-A5HG-01	1	62734128	0.52281124497992	0.52281124497992	FALSE
TCGA-NC-A5HG-01	1	65855280	0.496491228070175	0.496491228070175	FALSE
TCGA-NC-A5HG-01	1	67288166	0.978271604938272	0.978271604938272	FALSE
TCGA-NC-A5HG-01	1	71439998	0.870769230769231	0.870769230769231	FALSE
TCGA-NC-A5HG-01	1	71439999	0.870769230769231	0.870769230769231	FALSE
TCGA-NC-A5HG-01	1	76384743	0.948275862068966	0.948275862068966	FALSE
TCGA-NC-A5HG-01	1	77806181	0.641666666666667	0.641666666666667	FALSE
TCGA-NC-A5HG-01	1	82451039	0.6	0.6	FALSE
TCGA-NC-A5HG-01	1	86372911	0.987179487179487	0.987179487179487	FALSE
TCGA-NC-A5HG-01	1	91403188	0.724806201550388	0.724806201550388	FALSE
TCGA-NC-A5HG-01	1	99772027	1.04398148148148	NA	TRUE
TCGA-NC-A5HG-01	1	100350005	1.02666666666667	NA	TRUE
TCGA-NC-A5HG-01	1	100376294	0.763888888888889	0.763888888888889	FALSE
TCGA-NC-A5HG-01	1	101705151	0.792	0.792	FALSE
TCGA-NC-A5HG-01	1	103548394	0.957407407407407	0.957407407407407	FALSE
