chr	pos
1	6527567
1	7725093
1	10479547
1	12941808
1	19491825
1	20981943
1	34667743
1	40717294
1	52849199
1	59978070
1	66384439
1	110173597
1	110255689
1	119936434
1	150444947
1	155205624
1	158577107
1	158637802
1	159796602
1	167096871
1	176564600
1	196928252
1	215990352
1	220934997
1	231830268
1	240978016
1	248031288
1	248814086
2	11765377
2	27887996
2	28826871
2	28999786
2	95940429
2	100007159
2	103095434
2	108488640
2	130914168
2	132290457
2	135738391
2	137814118
2	137917929
2	158142586
2	166627043
2	175666437
2	179436766
2	179589085
2	179613389
2	179616586
2	182409501
2	202611311
2	204355994
2	217142519
2	220100194
3	11301449
3	16633639
3	33450287
3	36896784
3	38743337
3	38945527
3	108363375
3	121631911
3	121838459
3	124209704
3	124449230
3	124449231
3	128348820
3	133474301
3	142416798
3	156867675
3	184042684
3	185404916
4	1730496
4	20736327
4	42122284
4	43032429
4	46086014
4	47853958
4	62363067
4	65275145
4	69973975
4	71509277
4	74702512
4	88533861
4	95223395
4	100266053
4	100341744
4	115997751
4	138452163
4	145573932
4	151836871
4	160253825
4	187178415
4	189060955
5	162012
5	19747280
5	42719426
5	79026237
5	89940645
5	125808996
5	167986054
6	2890463
6	12123669
6	27879649
6	28483568
6	31962484
6	33052830
6	54173647
6	74072867
6	87725109
6	88854296
6	129774249
6	168352249
7	2985590
7	2985591
7	4304885
7	26246121
7	36616230
7	64438527
7	82388008
7	88966077
7	100677643
7	101559469
7	103137078
7	107423747
7	123302640
7	123514872
7	127239479
7	134896287
7	135047787
7	139829366
7	140453136
7	142564345
7	142564346
7	151853340
8	24167717
8	39080677
8	42977749
8	55539605
8	62415817
8	70585410
8	95272526
8	99116755
8	122641038
8	135669827
8	140630580
9	14722347
9	32630224
9	32632800
9	117266708
9	117552753
9	125486740
9	127912080
10	48382045
10	91178041
10	97402764
10	104416558
10	119043032
10	126092416
11	4406709
11	4673939
11	5080610
11	5142841
11	50003295
11	55861122
11	62066533
11	62301418
11	89182688
11	118342828
11	123813896
11	131240701
11	134151278
12	6204458
12	7177324
12	10954591
12	21196410
12	24985736
12	27127022
12	49361882
12	53205636
12	55421297
12	62148657
12	73056955
12	124228361
12	130921696
13	113803552
14	20612685
14	23072497
14	31604806
14	33292161
14	50626720
14	64683070
14	68249696
14	72128143
14	73989792
14	94936061
15	20644852
15	24921299
15	25327821
15	34356163
15	43299430
15	49054658
15	54306261
15	54919193
15	60649424
15	75146933
15	87217605
15	100331997
16	1250445
16	1818301
16	7645552
16	8988942
16	19451432
16	20451788
16	23716388
16	24183611
16	24366209
16	26147551
16	29810610
16	67964428
16	71418718
17	1960069
17	10402353
17	33954495
17	61560891
18	25572680
18	28908284
18	31537326
18	40857301
18	51858132
18	61449742
19	2213508
19	6387514
19	8590433
19	9070052
19	9083349
19	9087413
19	9362431
19	9577889
19	15806788
19	18273271
19	18546246
19	18555554
19	35793415
19	36673615
19	38817957
19	49622258
19	49878142
19	53015351
19	55221631
19	56369376
19	56382301
19	56561877
19	57286874
20	1146862
20	9424633
20	9434107
20	29993978
20	31607427
20	34797715
20	35506410
20	43851450
21	18937911
21	27081751
21	38536357
22	23401747
22	24911228
22	26937063
22	30951438
X	322194
X	18219951
X	47445988
X	77913642
