chr	pos
1	19584466
1	160718252
1	187610932
1	237756934
2	54753679
2	179452261
3	7728066
3	63965739
3	113507649
3	178936091
4	6882722
4	62801665
4	143094874
4	144380559
5	140564537
5	158139182
6	26234817
6	29141621
6	56483578
6	64431547
7	930646
7	86988567
8	14412342
8	97258103
8	100182268
8	145107769
9	85640687
9	102626186
9	131246313
10	50165257
10	101591523
10	105942201
10	121275051
11	47833684
11	55541605
11	55541783
11	55541846
11	59343984
11	60637860
11	60640695
11	66189989
11	70033901
11	70033915
11	70033961
11	70033967
11	70033997
11	106810893
11	117163790
11	117163803
11	117163821
11	117164599
11	117988053
12	6230460
12	72027055
12	124414242
13	33700224
13	52990193
13	53298164
13	93879855
13	95131476
14	65569045
16	30583249
16	30583250
17	4722079
17	7577517
17	10310046
17	62130664
17	79426117
19	9213395
19	55449557
19	56243942
20	35788533
22	17623996
22	18185061
X	13778585
X	20070998
X	35820494
X	41419042
X	64957138
X	119293026
X	122536950
