chr	pos
1	104160634
1	211486835
2	75081454
2	141299516
2	152499357
2	152525647
2	162273413
2	191110920
3	9517712
3	32181733
3	64666990
3	136676881
3	141163098
4	11401189
4	110862303
5	13700904
5	34823713
5	82940454
5	140216124
5	140856286
5	176894571
6	24358008
6	43480552
6	154411035
6	157150470
6	159655130
7	77240326
7	120595786
7	126086303
8	1952245
8	38050228
8	94748274
9	127631542
9	130868160
9	140176281
10	95459814
10	99968219
11	13378511
11	111965757
11	134131730
12	6570035
12	57663679
12	81101780
12	103237549
12	120636498
13	37524129
13	58299074
13	75884197
14	77275409
15	23889381
15	29561699
15	40584571
16	20749100
17	7577509
17	36478418
17	36887631
17	38610218
17	56332171
17	61882440
17	68131500
17	71208818
17	74085293
18	19359600
18	63526260
19	4498350
19	22170097
19	39374291
19	40698123
19	40872766
19	43098033
19	43762554
19	53740390
19	54307234
19	56539102
20	585251
20	3209657
20	34828481
21	17238655
22	20307496
X	7889813
X	70389592
X	140953292
