sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-63-A5MU-01	1	14107336	0.220262590632961	0.220262590632961	FALSE
TCGA-63-A5MU-01	1	15970067	0.970182046453233	0.970182046453233	FALSE
TCGA-63-A5MU-01	1	16767292	1.10381593714927	NA	TRUE
TCGA-63-A5MU-01	1	16890622	0.284058158041898	0.284058158041898	FALSE
TCGA-63-A5MU-01	1	16945691	0.251948410235189	0.251948410235189	FALSE
TCGA-63-A5MU-01	1	16953704	0.289094650205761	0.289094650205761	FALSE
TCGA-63-A5MU-01	1	36181655	0.83593633794437	0.83593633794437	FALSE
TCGA-63-A5MU-01	1	40230295	1.28486511202561	NA	TRUE
TCGA-63-A5MU-01	1	82409186	1.27600397332198	NA	TRUE
TCGA-63-A5MU-01	1	86249839	1.13277903754094	NA	TRUE
TCGA-63-A5MU-01	1	92441957	0.867283950617284	0.867283950617284	FALSE
TCGA-63-A5MU-01	1	107691277	1.04603713127886	NA	TRUE
TCGA-63-A5MU-01	1	110302335	0.340111353183249	0.340111353183249	FALSE
TCGA-63-A5MU-01	1	155691356	1.35356652949246	NA	TRUE
TCGA-63-A5MU-01	1	158390333	1.02833269738111	NA	TRUE
TCGA-63-A5MU-01	1	159505278	0.240110932188227	0.240110932188227	FALSE
TCGA-63-A5MU-01	1	161519522	0.406069958847737	0.406069958847737	FALSE
TCGA-63-A5MU-01	1	171621562	0.567021324354658	0.567021324354658	FALSE
TCGA-63-A5MU-01	1	181724392	1.02391370698079	NA	TRUE
TCGA-63-A5MU-01	1	192128364	1.06661581062106	NA	TRUE
TCGA-63-A5MU-01	1	200089970	0.349500212856535	0.349500212856535	FALSE
TCGA-63-A5MU-01	1	200377700	1.00283684537992	NA	TRUE
TCGA-63-A5MU-01	1	227751319	1.33639506172839	NA	TRUE
TCGA-63-A5MU-01	1	237774104	0.736158024691358	0.736158024691358	FALSE
TCGA-63-A5MU-01	1	247978827	0.453827160493827	0.453827160493827	FALSE
TCGA-63-A5MU-01	1	248366834	NA	NA	FALSE
