chr	pos
1	6845604
1	14075897
1	22839460
1	32118239
1	40226097
1	67292730
1	84609990
1	158325802
1	167096471
1	197404300
1	201058492
1	216462747
1	247902126
2	56104946
2	110959033
2	128366307
2	177054913
2	191373895
2	212615384
3	10206641
3	18456693
3	50211496
3	51993962
3	52513791
3	61975392
3	121340340
3	138219253
3	141678612
3	141678613
3	151598552
3	152884391
3	178916692
3	192517134
4	41985108
4	77357245
5	240575
5	160972296
5	176939387
6	11717539
6	17463259
6	33289726
6	35289121
6	133850118
6	158923495
7	44621075
7	77649287
7	88963115
7	127292418
7	154379847
8	30643819
8	36776402
8	42227402
8	139736874
9	35662720
9	101778304
9	115337283
9	130206447
10	24762971
10	54531337
10	71148962
10	79010979
10	86131991
10	97918109
10	129141983
11	33358704
11	33358706
11	62040428
11	62290411
11	64878964
11	100864136
11	111753200
11	124972140
12	3048495
12	40076864
12	48143590
12	70004150
12	89745641
12	99117014
12	107712744
12	109889619
13	35731313
14	24901958
14	35072633
14	64749351
14	102391540
14	106573427
15	40764449
15	43816465
15	81589305
15	81615246
15	88522526
15	89074867
16	524995
16	712780
16	15811118
16	70841965
16	71894144
16	72045982
16	72142233
16	88718946
17	975919
17	7577534
17	12819237
17	17716721
17	27442787
17	37886014
17	38290670
17	39623271
17	44249095
17	79984801
18	12353119
18	12802149
19	685682
19	9006378
19	12945925
19	15359981
19	23433061
19	36216120
19	36272086
19	39899108
19	56274197
22	38313779
X	43640727
X	63410591
X	99854571
X	118148215
X	145076315
