chr	pos
1	179354494
1	186105941
1	198492549
1	227920211
2	25464457
2	135744237
2	159459581
2	160901539
2	170093622
2	218999635
4	69344613
5	137259133
5	148699992
5	162909742
5	169028287
5	180038363
6	10956459
6	109286254
6	131574228
6	150387184
7	140111797
8	133142022
9	107367757
10	119017386
11	18231801
11	100912815
11	123901018
13	36748670
13	99337171
15	42019568
16	81183425
17	8136303
17	10404747
17	19284565
17	27085549
17	29665041
17	38905574
18	29645962
18	61449741
19	7593548
19	9204135
19	9413161
19	18968242
19	55281318
20	37601286
20	50701500
21	31045398
21	43547321
X	54823433
X	150912517
Y	24050330
