chr	pos
1	897419
1	6488372
1	12628431
1	17292570
1	17563906
1	19596128
1	22186396
1	42880571
1	82408687
1	145296555
1	152785221
1	153732863
1	154558739
1	155230209
1	176681065
1	197115410
1	197115411
1	197390977
1	200587607
1	214170185
1	231509788
1	237947632
1	247587254
2	38178791
2	65299569
2	86308727
2	99988160
2	113953852
2	133427523
2	152512464
2	162627522
2	166164425
2	178592803
2	179645974
2	179720181
2	179720182
2	196651856
2	228228545
2	233347174
3	9743533
3	21467126
3	38924754
3	46750656
3	50005389
3	50334157
3	50334616
3	50614942
3	52409265
3	69220939
3	151598689
3	193207530
4	3948555
4	3948556
4	6863951
4	25260689
4	55561754
4	90169804
4	110737533
4	113352711
4	126369632
4	129880925
4	151773051
4	154318395
4	164394874
4	167020441
5	13864533
5	17354186
5	35086320
5	43651923
5	45261959
5	72743629
5	88018700
5	121780263
5	138749830
5	147466006
5	150838401
5	153030046
5	179729450
6	31516145
6	36070420
6	36070421
6	43418616
6	45399682
6	55935586
6	73904758
6	75799907
6	96651733
7	7410438
7	31862791
7	57528514
7	92098748
7	103230152
7	123508989
7	140453136
7	143175394
8	23429209
8	37693122
8	52469450
8	56715072
8	57353905
8	67578462
8	73848532
8	98735188
8	100847802
8	104922734
8	110467013
9	8521384
9	72915040
9	140409851
10	52596009
10	61831846
10	95111489
10	98823948
10	106074637
10	128908530
11	2189398
11	6422601
11	7064040
11	10649302
11	12248673
11	15260544
11	35685280
11	61533566
11	71276908
11	100922294
12	3018702
12	8757480
12	8990983
12	10005877
12	13722818
12	38714623
12	46601355
12	48537892
12	54796799
12	57423022
12	66308895
12	80733024
12	100904705
12	101368591
12	101493391
13	38266446
13	41706224
14	24517982
15	22473007
15	73616490
15	78580681
15	83226629
16	10788757
16	19471642
16	31131665
16	56857657
16	57756701
16	81324232
17	1399170
17	4686323
17	5042836
17	35545396
17	35545397
17	36104852
17	36498878
17	39316833
17	40840998
17	41004605
17	43591986
17	76354760
18	61558795
19	1036119
19	9074606
19	9090533
19	12060222
19	12791116
19	18391905
19	19349170
19	46838216
19	49949823
19	50333967
19	50881459
19	50881460
19	54823255
19	55049184
19	57640197
20	22562615
20	31814777
20	51872823
20	52193137
20	58322850
20	61450607
20	61450608
20	62120337
20	62120338
20	62329813
22	24583578
22	32586943
22	38120944
X	7870112
X	47498705
X	53106032
X	79282277
X	107320636
X	120007782
X	135453677
