chr	pos
1	2430220
1	3638759
1	11580888
1	12785679
1	12854129
1	16907915
1	17934436
1	22413183
1	22973793
1	23763160
1	24106421
1	26288401
1	27101084
1	27685037
1	34330204
1	34330205
1	35227190
1	47746374
1	53684129
1	64605887
1	94485300
1	110294734
1	112329705
1	114512713
1	149763097
1	151156850
1	152733110
1	155264147
1	156713108
1	160340656
1	170695431
1	172017777
1	176050324
1	176760578
1	178489992
1	178834935
1	181727964
1	183933102
1	196577427
1	196876452
1	196977721
1	198711073
1	201039473
1	202104325
1	202276493
1	202915610
1	206318330
1	212964981
1	220332762
1	229770694
1	231557539
1	235599136
1	236917271
1	236925828
1	236925829
1	237791188
1	238090463
1	247875240
1	248201713
1	248458364
2	1480872
2	10101265
2	15615855
2	16086120
2	21232161
2	26700578
2	27715590
2	38178943
2	43926991
2	46607658
2	54115873
2	64160857
2	71913752
2	73316513
2	86839319
2	98171534
2	99342746
2	107460106
2	125204364
2	125555877
2	127808019
2	128747140
2	141215198
2	155711624
2	160898621
2	170103467
2	179396737
2	179639101
2	179640134
2	179658128
2	183707234
2	190922360
2	212295699
2	214354720
2	220432111
2	236949435
3	11301853
3	12950932
3	25640942
3	36899476
3	37574877
3	50403276
3	51746528
3	69230725
3	89456425
3	95374249
3	96963139
3	97124098
3	101574609
3	108363192
3	108688522
3	108776192
3	119334882
3	120394654
3	120977927
3	122419650
3	125741705
3	132247127
3	133558452
3	138739346
3	150908586
3	164739027
3	168807883
3	168845762
3	172835539
3	180377473
3	183551569
3	192973511
3	192973512
3	196050869
4	3208296
4	9892272
4	25673285
4	42895515
4	55961114
4	62863907
4	69342025
4	77661150
4	102951268
4	106766676
4	110682768
4	140811906
4	147830247
4	147830248
4	169013826
4	169229235
4	169343713
4	183676186
4	185684408
5	620264
5	13814899
5	14610433
5	34880300
5	36253797
5	40998125
5	43245803
5	55204257
5	60369027
5	63871726
5	66416869
5	66461599
5	66461600
5	68695977
5	121787024
5	125971803
5	128864234
5	130764859
5	139742515
5	140182108
5	140802161
5	149511644
5	150027788
5	156770010
5	167642052
5	168098445
5	170148820
5	170148821
5	180326146
6	15533539
6	25926018
6	31593915
6	39512353
6	43188593
6	47576933
6	54806762
6	56327921
6	72596778
6	84233463
6	117678018
6	123101437
6	123118096
6	128294823
6	131958601
6	152652612
6	155451385
7	2566817
7	4247841
7	6731272
7	22532979
7	27140593
7	32109987
7	36552800
7	43484697
7	43917430
7	43917431
7	53103940
7	57188840
7	82545198
7	82584073
7	82595691
7	82764399
7	92080050
7	94913414
7	99375658
7	99693042
7	100320703
7	102235757
7	120935499
7	124469334
7	140453136
7	142119839
7	142448446
7	142563272
7	142658181
7	143054391
7	143453407
7	150174875
7	150325570
7	154754118
7	157903556
8	195641
8	6782349
8	6793409
8	8235332
8	14095160
8	17063206
8	17206493
8	24250842
8	39467047
8	39792675
8	55540389
8	57353679
8	76465345
8	95186333
8	95539167
8	106813401
8	110451278
8	116599332
8	120429133
8	131795943
8	144945716
8	144945717
9	5924688
9	21441071
9	36105242
9	74842988
9	104449345
9	125391383
9	131038524
9	136251455
9	138516048
9	139100772
9	139370482
10	1038588
10	21414812
10	26377306
10	45473421
10	48389645
10	49393605
10	64949134
10	70446317
10	72468534
10	94653221
10	95791914
10	95931163
10	119042949
10	134218848
11	984647
11	5345263
11	14529245
11	17496474
11	31086035
11	32635935
11	34502418
11	46797807
11	51411637
11	56000188
11	56113718
11	56114096
11	57003509
11	62562463
11	62562464
11	65413395
11	68153988
11	69063157
11	77728067
11	99690330
11	102826002
11	104971360
11	113078638
12	662611
12	6457413
12	6562851
12	8975215
12	21069221
12	22486958
12	32900275
12	33579237
12	46622995
12	50642531
12	50642532
12	52779191
12	52840890
12	52845395
12	53042059
12	53186124
12	53670519
12	53918499
12	55945560
12	56625009
12	58145436
12	81101829
12	96415987
12	104138991
12	105534683
12	105534684
12	109182215
12	111749989
12	118199237
12	124856641
12	131498747
13	21371181
13	23913792
13	28748517
13	39262764
13	49924970
14	23938904
14	35577291
14	47351265
14	68029190
14	68029191
