chr	pos
1	1849290
1	11576214
1	14105376
1	34011801
1	54520056
1	59248409
1	114269116
1	118426240
1	120480577
1	145039675
1	151110850
1	151681720
1	156438615
1	167674029
1	177906504
1	200017590
1	204950942
1	215793907
1	216737707
1	228247918
1	229625748
1	236389965
1	240969620
1	247751785
2	1638072
2	29543668
2	32449685
2	64109639
2	98744736
2	102632388
2	128394410
2	130918826
2	133542000
2	168100794
2	178098945
2	179428167
2	233346255
2	238688092
3	2777958
3	38240221
3	38240301
3	45812855
3	48668456
3	58639452
3	118870142
3	121413713
3	129196909
3	131068640
3	132378620
3	134898754
3	137880904
3	150916872
3	172480511
3	172480757
3	178936091
3	178984454
3	183823157
3	189706765
3	194080555
3	194118712
4	1803568
4	1804679
4	1805540
4	40776837
4	40776892
4	40776905
4	40776923
4	100530103
4	134072297
4	157732170
4	186545261
5	306786
5	14482799
5	37183086
5	38950695
5	109190907
5	140476730
5	140532017
5	140801482
5	140870245
5	141385839
6	599090
6	10586511
6	13273152
6	16327116
6	27419101
6	46630234
6	51497363
6	55039430
6	128294899
6	152737750
6	160237041
7	1527060
7	11418795
7	24690122
7	32910167
7	37951845
7	47904829
7	74167493
7	111503351
7	130370111
7	134874169
7	142983967
8	21996545
8	42019806
8	71039096
8	94808156
8	110476946
8	113314181
8	120759046
8	124266499
8	126071755
8	133723191
9	19049890
9	95018975
9	101891297
9	114246717
9	131904852
10	11259437
10	26355924
10	28233160
10	38654399
10	60128530
10	88854364
11	788458
11	9430103
11	34156767
11	34158254
11	55433506
11	60906296
11	64900694
11	66190406
11	73020517
11	75431183
11	105781203
11	125237800
11	125617635
12	665977
12	6647115
12	6647116
12	21453442
12	26377228
12	31944993
12	45209869
12	50059683
12	53009994
12	53086605
12	54063049
12	54063120
12	56994094
12	57389569
12	66839277
12	72956705
12	75434838
12	100732997
12	103234220
12	105385495
13	32863787
13	32973009
13	51952496
13	97639921
14	28734173
14	68234426
14	94914469
14	101531679
14	105350343
15	35046680
15	44066930
15	56680668
15	74468462
15	100695407
15	101718308
16	824485
16	11370074
16	21049282
16	29994567
16	48212557
16	67305026
16	68712464
17	7612919
17	40574810
17	41243920
17	42463198
17	48549906
17	56389492
17	65733791
18	2673327
18	29041194
18	29121247
19	2434297
19	10670091
19	13616859
19	14040216
19	17394285
19	19004331
19	36278684
19	36278925
19	36279027
19	36365562
19	44419125
19	44793183
19	46124545
19	52497492
19	53959890
19	54606180
19	55777590
20	36668883
20	40730770
20	44582456
20	57273808
21	27264076
21	30971167
21	35147066
22	16266933
22	19419031
22	37211163
22	38212328
22	43287141
22	44385138
X	47092358
X	53432589
X	99854640
X	151818270
