chr	pos
1	29638252
1	47280902
1	47366097
1	70505052
1	74507414
1	118623787
1	147380425
1	152188410
1	158063171
1	161928572
1	161928573
1	164761730
1	176668245
1	196695654
1	208201480
1	210015666
1	220298662
1	247902190
2	32289152
2	32362007
2	73679370
2	116101431
2	127864487
2	128408831
2	133540880
2	133547605
2	152369283
2	179600641
2	198570228
2	236949436
3	46062775
3	51749182
3	58134046
3	69101186
3	87018199
3	99513916
3	124492671
3	131404727
3	132166238
3	136117672
3	143185988
4	55594074
4	90170778
4	96137357
4	145568092
4	183600907
4	183721189
4	189068199
5	21751951
5	24488107
5	26886139
5	66480391
5	79027991
5	79285047
5	101585438
5	137588726
5	140730590
5	160047768
6	6167737
6	30863265
6	31236950
6	34029747
6	35086242
6	66205370
6	152652593
6	161027567
6	170064343
7	21939738
7	27238898
7	38791835
7	49842380
7	62752411
7	101559469
7	126542634
7	127669591
7	148768958
8	51621478
8	53853152
8	72755963
8	87125937
8	92364079
8	110520009
8	110535556
8	133764099
9	43624824
9	74865740
9	116982078
9	117848440
9	124329506
10	6255678
10	25273693
10	52595973
10	71003047
10	100150734
10	129921418
11	1274131
11	6232745
11	6341682
11	14889193
11	15267667
11	62445472
11	63978840
11	64597428
11	93913992
11	93913996
11	93914021
11	118375821
11	119243994
12	1553865
12	5153796
12	10005861
12	10134661
12	13241739
12	21355482
12	21623974
12	39994380
12	40692268
12	56630725
12	62104145
12	70732502
12	100043097
12	109877497
12	116453041
12	124343737
12	129442113
12	131283094
13	36006473
13	39262682
14	21992064
14	45497516
14	65208577
14	94931130
14	101498321
15	44089096
15	51503185
15	65553347
15	71128781
15	72551962
15	74317252
15	75981657
15	101938652
16	3586166
16	28619682
16	55729245
16	84218553
16	86565700
17	7577556
17	7611542
17	21318690
17	29196362
17	33286636
17	39341075
17	45568405
17	46670652
17	57737878
17	78039385
18	5890542
18	22807024
18	29039945
18	61468239
19	8155087
19	53086779
19	58963045
20	407987
20	3147537
20	8696959
20	24565546
20	30449161
20	30449248
20	30486296
20	36641604
20	43344038
20	43726377
20	56928380
21	22656600
21	31914074
21	34056362
21	47361643
21	47767412
22	24037291
22	46760030
22	50216701
22	50903026
X	14861623
X	18192243
X	48887694
X	53590779
X	77912455
X	79978259
X	84526509
X	99662933
X	100513426
X	113965892
X	150869551
