chr	pos
1	13669123
1	36785708
1	52272519
1	70303916
1	70397211
1	107867074
1	109553863
1	110591832
1	113471903
1	153903483
1	154474082
1	154558258
1	154917564
1	158326217
1	158639507
1	159900568
1	165182901
1	169390827
1	169510349
1	175372400
1	176564418
1	185240512
1	196716514
1	196883731
1	196920153
1	197168519
1	200959276
1	202710600
1	204083481
1	207646889
1	213224683
1	213414654
1	216380740
1	220835216
1	223176197
1	227071420
1	228475822
1	228566491
1	240635701
1	245849552
1	247902431
1	248224835
1	248402276
1	248525605
2	45438
2	1457590
2	1843057
2	3425682
2	26750700
2	50149084
2	55907868
2	77748823
2	79364396
2	80101361
2	85890518
2	88424106
2	89309642
2	89309643
2	114257262
2	119727766
2	138378285
2	149226734
2	163080998
2	169792797
2	175289224
2	178098945
2	179432128
2	179532191
2	179666973
2	202149644
2	228142180
2	228168606
2	233527587
3	1445097
3	10130600
3	38740002
3	43122086
3	52858872
3	62307641
3	73433731
3	113092310
3	113286544
3	121342138
3	121342139
3	125271366
3	127642407
3	140406823
3	150176204
3	157098976
3	157178105
3	157188133
3	157817656
3	164907222
3	167090671
3	167543223
3	182853571
3	192993092
4	20543205
4	20543207
4	39122666
4	46263825
4	57181651
4	72622540
4	83778206
4	114276828
4	114281999
4	115997847
4	123141508
4	144467968
4	186545337
4	187531170
5	24488123
5	24537751
5	33549337
5	41510636
5	72469692
5	78076288
5	79030186
5	89989943
5	137902715
5	137904706
5	138283055
5	140167621
5	140222368
5	140255261
5	140554732
5	140712261
5	158747455
5	168187935
5	173491307
5	176316400
5	179541458
6	26246912
6	30128426
6	33232616
6	35547936
6	44116336
6	46826584
6	47976795
6	73919663
6	90604656
6	123384847
6	128150792
6	167570855
7	4900306
7	16640572
7	21757399
7	32110078
7	34085969
7	37923949
7	53104160
7	57194300
7	57194303
7	57528523
7	66785110
7	75933167
7	81593573
7	88963433
7	99699003
7	100675635
7	101960867
7	103417053
7	107556008
7	126173333
7	141755854
7	142111419
7	142378836
7	142832330
7	150647372
7	151859787
7	156994431
8	3224581
8	11189430
8	19263215
8	25232088
8	35624567
8	38050313
8	72756314
8	73849040
8	77895438
8	88218306
8	88885333
8	101719173
8	103664462
8	113249502
8	113842019
8	124358452
8	126056114
8	139163792
8	139263195
8	141460970
8	144773828
8	144946546
8	145254063
9	7015892
9	21971105
9	74481908
9	78784755
9	84531128
9	90503227
9	118974046
9	127265401
9	132985015
9	138594161
10	26822454
10	31137986
10	50532315
10	50854697
10	55943254
10	58117806
10	68139105
10	95719179
10	105944797
11	5372897
11	5799776
11	6261700
11	7690550
11	27384668
11	30938437
11	49831837
11	49974782
11	50003312
11	50003939
11	55563534
11	56043762
11	56431292
11	56949887
11	58723557
11	59224572
11	59939639
11	61183865
11	62985106
11	64374973
11	65315167
11	72005713
11	88961094
11	89431688
11	101953935
11	118347540
11	121986223
11	122659938
11	123624382
11	123814079
11	123847403
11	124481522
11	125513686
12	7473353
12	9090574
12	9095094
12	10777371
12	13065054
12	15132129
12	15132130
12	20893235
12	29597164
12	31586167
12	40757329
12	55025559
12	64587904
12	81112211
12	100784835
12	100784872
12	102158219
12	105199115
12	105199116
12	107126707
12	108685520
12	109639456
12	111099169
12	111296572
12	112654681
12	113306289
13	28602399
13	32907105
13	35782883
13	36385077
13	38237590
13	100764120
13	102379131
13	103710646
13	109496719
14	21838582
14	23902827
14	29237233
14	32315779
14	37132535
14	47426629
14	50088971
14	52735162
14	58048019
14	64518633
14	64989393
14	68331858
14	76232700
14	86087870
14	86089505
14	95030158
14	95030159
15	22369111
15	25322100
15	27184610
15	30663329
15	31294527
15	42379542
15	50288889
15	68609644
15	75983018
15	89414621
15	91512686
15	97328277
16	97419
16	97420
16	1748881
16	8891483
16	20043449
16	21222840
16	23546234
16	24919351
16	31475811
16	51171278
16	53404101
16	70400625
16	81324203
17	7411572
17	15983296
17	15983299
17	17250117
17	18544646
17	33267623
17	34062104
17	35930873
17	38640793
17	39506735
17	42330612
17	44061124
17	72367944
17	73727999
17	79943435
17	80279944
18	5394756
18	6213149
18	29706707
18	31463319
18	45556282
18	63430087
18	63547748
18	70209246
19	1615644
19	1805937
19	4233284
19	7570850
19	12577647
19	17780421
19	18468205
19	18684208
19	19655770
19	30934851
19	30935401
19	33702425
19	35175725
19	36034643
19	37854518
19	39334648
19	43697375
19	43857839
19	51379821
19	51885739
19	52004587
19	53015534
20	4864325
20	7894984
20	20079392
20	20226858
20	57429498
20	60962995
21	10920104
21	17197283
21	34927038
21	41427723
21	46086662
22	16287508
22	19137235
22	22892429
22	31302100
22	32555007
22	36716386
22	40804328
22	41566451
22	41903796
X	5821698
X	26157189
X	37026802
X	44949175
X	51486915
X	53576007
X	62863908
X	65238813
X	73062909
X	79278626
X	85156107
X	91873543
X	106046175
X	134428026
X	140985073
X	142717244
X	144337221
X	144909558
X	148564483
X	149013456
