chr	pos
1	2125495
1	2452259
1	11589972
1	160720169
2	18767558
2	197171902
2	215843723
3	74418485
3	110831214
5	56177978
5	140024286
5	140167950
5	140769029
5	140789281
5	178505880
6	42931381
6	152804248
6	158922767
7	141721528
8	79588092
9	95013001
9	131757730
11	19955784
11	68579905
11	107925435
12	46244619
12	55357565
12	68552013
12	122825568
13	100518497
13	100617886
14	47389322
16	19554266
16	61689592
17	7484092
17	66511561
18	50432563
19	8661201
19	36051382
19	52034970
20	32345105
20	62153067
X	100912106
