chr	pos
1	46088962
1	54474628
1	112309297
1	152279113
1	153788806
1	155720274
1	161138218
1	175067569
1	193028752
1	236646851
1	243589739
1	244218178
1	249142142
2	64114716
2	64176272
2	160654643
2	173355794
2	197738476
3	13413350
3	48680218
3	71830662
3	74548904
3	167750442
3	195997368
4	149115896
5	32087361
5	139930054
5	140595273
5	140596187
6	7230408
6	12294631
6	38885133
6	44197363
6	138611075
6	144086750
7	70255636
7	90044636
7	95019498
7	106898762
7	152511709
8	56668880
8	74888508
8	87951908
8	88885852
8	99129420
8	105503525
8	124664210
8	144900554
9	711598
9	15469957
9	19316742
9	84549103
9	134477527
9	139301664
10	79397504
10	84118543
10	104497659
10	134595384
11	794852
11	1262639
11	6643664
11	6662342
11	7064609
11	61032665
11	61511843
11	126316746
12	32777603
12	48388212
12	49412616
12	78515815
12	83379701
12	116413042
14	24045590
14	29236691
14	29236703
14	63881864
14	81743600
14	86091296
15	72118837
15	90286658
16	10631932
16	15501708
16	69377404
16	88494565
17	4719981
17	7578555
17	8049994
17	9632413
17	10206563
17	20135682
17	26731821
17	26946763
17	56707834
18	9117876
18	28598662
18	44268787
18	77662651
19	6464770
19	17017877
19	17972267
19	22156515
19	34791659
19	36499653
19	39034235
19	43236995
19	45656158
19	46338486
19	46914269
19	49232728
20	20349969
20	46365492
21	47851867
22	19839750
X	11316227
X	12940017
X	106890949
X	136112559
X	153033156
