chr	pos
1	12888567
1	29016621
1	145293198
1	150204119
1	205225465
1	207225564
2	113832828
2	179559380
2	180409657
3	107463552
3	125651539
3	132395454
3	148804136
3	195460262
3	197518316
4	79768356
4	99064314
4	128651624
5	115781579
6	30638988
6	54001777
6	54001912
6	54001965
6	54002135
6	54002267
6	54002393
6	54002825
6	54002862
6	54003080
6	90638598
6	122753571
8	38285469
8	71486853
8	77761945
9	93375893
9	112931379
10	22016857
10	75490208
10	123324964
10	127426938
11	6500411
11	117159823
12	31944230
12	49438227
12	54107502
12	56143343
14	35074801
14	45584513
14	52471979
15	45983256
15	81221398
16	10788469
16	21698939
16	71967827
17	18397714
17	46654020
17	60021750
17	76235899
19	8389596
19	13482555
19	19616972
19	42814520
19	48058958
20	42698220
20	43533619
X	48126410
