chr	pos
1	9811705
1	27427750
1	36759510
1	43212406
1	46745931
1	55331027
1	57002683
1	103345292
1	103488498
1	155152380
1	158058237
1	170136781
1	184677468
1	197026245
1	201835979
2	3660907
2	50280437
2	74642401
2	75187231
2	76975746
2	101656684
2	113089767
2	128263175
2	148683721
2	179399561
2	179444254
2	183011836
2	196737178
2	234202998
2	234775292
2	242795082
3	18393678
3	48413708
3	53707737
3	62503879
3	64587627
3	88040658
3	113218315
3	137843367
3	137843368
3	140695226
3	157815966
3	164906858
3	178952030
3	186507115
4	3520708
4	70723237
4	106157436
4	114290826
5	1411433
5	67589168
5	98204273
6	4049306
6	10989938
6	26197399
6	29454784
6	33660630
6	65300140
6	75807011
6	97339248
6	100368978
6	109475077
6	109481786
6	111912777
6	143382168
6	146755098
6	151869514
6	170657283
7	48312404
7	56142373
7	87175214
7	100693797
7	117251833
7	120629639
8	2071148
8	8749304
8	88296921
8	113308194
8	145638918
9	6015454
9	100405549
10	8100514
10	26443722
10	75299314
10	78709029
10	86185535
10	99968654
10	112838102
11	43357459
11	55587273
11	64428459
11	65561401
11	74058192
11	85701336
11	86106284
11	117153160
11	118122991
11	119027126
11	122852120
12	662619
12	7475888
12	49424067
12	52940176
12	56522418
12	57957944
12	95603360
12	129559256
14	28734134
14	36942997
14	81744662
14	106780546
15	41388499
15	42052641
15	44671917
15	65496643
15	72668071
16	20818409
16	27751970
16	68012239
17	2604990
17	7483303
17	15620117
17	25639260
17	40266089
17	40723571
17	56440645
18	14842916
18	39537532
18	71803101
19	13365977
19	37130844
19	49458981
19	55738885
19	57932869
20	17539415
20	35517720
20	62659905
22	18095626
22	38120101
22	38363669
X	32867885
X	49031029
X	54496764
X	54574747
X	99890695
X	101911725
X	107424164
X	109247077
X	114541134
X	135757256
X	140786590
X	151128398
