chr	pos
1	26440780
1	63018452
1	150940932
1	153782004
2	26624902
2	29295870
2	73486154
2	100915748
2	179613592
2	216197214
3	53274298
3	66429693
3	97487021
4	44449651
4	129795439
4	184202086
5	172195870
6	28540383
6	163984490
7	1026747
7	16505455
7	115750938
8	53084453
9	130913979
10	5788196
11	62782355
14	69521851
14	106311760
15	33954925
15	75684814
16	79634311
16	89348191
17	16049780
17	18857121
17	27614111
17	37331119
18	47810148
18	72346148
19	3624126
19	54313886
20	18296306
21	11020870
21	46276197
22	25961089
22	29709237
22	36688042
