chr	pos
1	1190143
1	9790523
1	23408840
1	42898872
1	63307143
1	111033655
1	118535155
1	149287924
1	152187462
1	158627302
1	175335015
1	180854373
1	181144541
1	196398809
1	247737517
2	56108845
2	70674617
2	89442168
2	109383750
2	155555341
2	159107369
2	159516910
2	190656639
2	197654086
2	219229470
2	223158980
2	238283159
2	238601007
3	35726291
3	44345572
3	47270110
3	49899727
3	52521791
3	62518628
3	77656983
3	86990609
3	107474490
3	142232429
4	17845829
4	39826409
4	40440716
4	48584588
4	73986690
4	106161229
4	108870562
4	121956835
4	153244211
4	189064971
5	1216802
5	1403130
5	7863012
5	13830143
5	32786703
5	37815950
5	38959918
5	56176540
5	59893231
5	63871671
5	65288724
5	65288725
5	93788698
5	127594734
5	140167617
5	156191598
5	167689408
5	169127031
6	26546008
6	27925449
6	41737940
6	49936481
6	102503441
6	117609672
6	122734715
6	122734717
6	129371093
6	149395408
6	161966448
7	4899297
7	5645046
7	44113449
7	62809642
7	70231114
7	78636481
7	149502586
8	40532420
8	41571752
8	48776051
8	59496589
8	98289903
8	101078489
8	105026760
9	17332622
9	32481407
9	72741249
9	117002740
9	135975689
10	298775
10	6470302
10	70051980
10	101591511
10	108489844
10	120833025
11	487455
11	5719562
11	8083675
11	47819964
11	55038032
11	55944161
11	57156117
11	62483376
11	94278371
11	113661206
12	68836
12	176167
12	25398281
12	40034769
12	52404700
12	64697461
12	85449924
12	86199561
12	109893989
12	117681146
12	132681191
13	46170912
13	53608520
13	77751961
13	98043998
13	102375206
13	103387936
13	114839252
14	19377781
14	39736722
15	41806017
15	70959148
15	83218332
15	90771390
16	984356
16	4861173
16	28848403
16	32265986
16	54966690
16	55730203
16	71885274
16	81161404
16	81745021
17	617943
17	7578440
17	15965543
17	38547810
18	9281985
18	47013767
18	56165306
19	6755127
19	37383302
19	37482676
19	41601989
19	50164093
19	52794240
19	52887118
19	55449565
19	57134345
19	58452744
20	1460584
20	3649294
20	30064539
20	30253138
20	31996351
20	49354583
21	10944785
21	47421259
22	30069257
22	38516767
22	40283490
X	2828711
X	16171115
X	20043954
X	30849230
X	48762742
X	49642934
X	105153854
X	105921435
X	108885726
X	122551331
X	132090913
X	155007341
