chr	pos
1	153317834
1	158648254
1	237947854
2	74042529
2	207169615
3	178947865
3	189586471
4	70620861
4	79432471
4	91230726
5	101631621
5	127641280
5	140175891
5	178559266
7	7495728
7	21640404
8	41791277
8	144297321
9	113141771
10	35320290
10	89692877
10	106602566
11	33564344
11	47282968
11	102647101
12	56335069
12	109865271
13	73649880
14	23346491
15	44949465
15	56686955
15	90246288
16	31374348
17	10209888
17	10216566
17	14095349
17	33464147
17	33464148
18	9887569
19	9226075
19	43439576
20	17462502
21	45547815
X	47978955
X	117960276
X	125299212
