chr	pos
1	86934706
1	154456555
1	204985554
2	50850682
2	89161544
2	139322375
2	167055820
2	233671361
2	237272540
3	62189090
3	125690910
3	128182114
3	135825108
3	183525842
3	185960324
3	195447900
4	6335365
5	169688
5	14601482
6	29408232
6	43412898
6	47471115
6	48036108
6	56989656
6	57049006
6	64394128
6	82883139
6	88385215
6	167709627
7	23547073
7	128415147
7	150839014
7	151188050
8	39550201
9	8504321
9	35563874
9	37745145
9	71628295
9	113233740
9	139302279
10	35360197
10	70404893
10	96967018
10	102783355
11	1078339
11	48285602
11	57182149
11	118373932
11	119001447
12	6457064
12	8800577
12	10539523
12	15673198
12	49391677
12	114385205
12	125509640
13	21306119
13	99092299
13	113979922
14	21543565
14	77580238
14	78183998
15	40915310
15	43585144
15	43585145
15	50535435
15	75982866
16	4557977
16	28996234
16	29825753
16	68267896
17	34263772
17	40113444
17	40765685
17	41835944
17	42171119
17	72589598
19	9362181
19	12760979
19	18254627
19	38056037
19	48260326
20	61918934
X	12840843
X	18919658
X	80001213
X	80532507
