chr	pos
1	22903061
1	150801696
1	152058921
1	155269925
1	185970471
2	3750175
2	209113112
2	210574671
2	212578296
2	219507566
2	233322995
3	54952872
3	95374357
3	129291460
3	142741380
4	71346666
4	169383094
5	130766860
6	26234788
7	100680099
7	112424079
7	143792960
7	149474811
7	150269790
8	54142359
8	72756362
9	35060873
9	140356488
10	17949595
10	18196508
10	105942139
10	134523946
11	77413493
11	88386475
12	52946639
12	121775117
15	24923368
15	42714728
15	63009793
15	65369306
16	58077146
17	3101421
19	7626197
19	39691074
19	50157637
20	20056149
20	30345320
21	42773954
X	19443789
X	119388487
