chr	pos
1	8418382
1	15541498
1	227171759
2	5833606
2	29296840
2	95542520
2	98928694
2	107040051
2	116066832
2	152420121
2	216274779
3	12856671
3	27385769
3	52554552
3	126291164
4	95210760
4	100140375
5	54527370
5	79745505
5	92924048
5	114506859
5	118484750
6	42571440
6	130761706
7	2998183
7	27182747
7	123269120
8	144804265
10	6157416
10	26432452
10	121590808
11	11398786
11	76982196
11	124749808
12	6672578
12	25398284
12	49523505
12	76779953
12	117977587
14	20586444
14	34270091
15	36989551
15	41813192
15	89382241
15	93007522
16	24883505
16	67424140
16	85743833
17	7577505
17	33771812
17	40825305
17	48650072
17	62080283
18	21894217
18	21894274
18	21897296
18	21898597
18	48575209
19	22574796
19	50399114
19	54696142
19	55378105
X	69713266
X	125299404
