#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	103496733	7	39	0	0	46
1	115256530	0	0	144	87	231
1	186114607	24	0	53	0	77
1	186359875	35	0	29	0	64
1	248309215	87	0	0	214	301
4	25125832	7	51	0	0	58
4	57215792	0	82	4	0	86
5	140553586	0	66	0	8	74
6	30297528	71	0	7	0	78
7	31377829	19	0	0	3	22
8	113267520	37	0	0	77	114
11	117058406	18	0	95	0	113
12	49412616	0	17	0	12	29
12	54744398	0	0	13	5	18
12	75902108	15	67	0	0	82
12	108128006	0	0	147	14	161
13	75930351	0	0	51	5	56
15	40509629	16	0	0	3	19
16	29096048	0	0	4	17	21
16	68264108	0	52	0	29	81
17	40282394	0	0	25	104	129
17	42852801	4	0	23	0	27
18	61309074	0	129	0	43	172
18	61326713	0	180	0	17	197
19	52023341	8	0	0	121	129
20	17445952	0	21	5	0	26
X	135288575	0	0	279	16	295
