chr	pos
1	158516987
1	163044497
1	186072783
1	247597412
2	136555599
2	163374383
2	190559767
2	226447601
3	108572725
3	133305442
3	170244459
4	7666162
4	9785061
4	81967131
4	178281689
5	45262056
5	156381626
6	87725248
7	12728303
7	95499216
7	107642017
8	2976048
8	28574643
8	53079456
8	144940452
9	86451889
10	13375863
10	50819421
10	50820227
11	4824947
11	62554237
11	66191328
11	71249422
11	71906453
11	104776183
12	70986321
12	129559552
14	20389104
14	20444585
14	21963473
14	24657963
14	68265019
14	74823752
14	106805226
15	45968308
15	57565349
15	102197997
16	3293884
16	4933647
17	12649361
17	29667552
18	19154667
19	5914466
19	41128384
19	53015191
19	53344539
20	5753598
20	20552174
20	43932987
20	61444641
21	15746469
21	38569970
21	43496188
21	47355174
22	18364023
X	2933117
