chr	pos
1	6196807
1	109824628
1	149761838
1	175048705
1	180064893
1	204438107
1	206649567
2	48025798
2	55254616
2	55254618
2	169938117
2	179648462
2	196593015
2	215843664
2	218924548
2	239142231
3	10290922
3	41275047
3	47619095
3	52549455
3	58855185
3	63428954
3	64587702
3	77626718
3	97202883
3	122003982
4	2698242
4	57860856
4	155505870
4	177632688
5	35910562
5	76646969
5	139947621
5	140563257
5	150072842
5	173382915
6	18427909
6	28269056
6	29910376
6	43323547
6	121769148
6	142409410
7	909049
7	48443391
7	150746506
8	10470139
8	11189305
9	130494466
10	38121994
10	112572161
10	129871633
10	134018356
11	17530990
11	33682506
11	36516546
11	45948313
11	48347263
11	55703216
11	57512438
11	65658948
12	49359939
12	98991725
12	112093435
12	132534878
12	133733009
13	29242666
13	35756573
14	26917336
14	67382766
14	70252897
15	28465614
15	48595052
15	49338586
15	50878674
15	51397266
15	66209210
16	61859057
16	69965734
16	89167289
17	7578271
17	27027520
17	61957781
17	77077980
18	745776
19	1058628
19	9028261
19	17317927
19	23545393
19	42489335
19	51530742
19	54746397
19	55997777
19	58152971
20	308002
20	17208109
20	39985684
21	33296847
21	46117591
22	37407014
22	38528998
22	39883537
22	46615711
22	50899106
X	41555141
X	70338632
X	92966760
X	128722192
