sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NK-A5CR-01	1	1120429	1.15718418514947	NA	TRUE
TCGA-NK-A5CR-01	1	26387806	0.897736143637783	0.897736143637783	FALSE
TCGA-NK-A5CR-01	1	41463090	1.08925318761384	NA	TRUE
TCGA-NK-A5CR-01	1	45292047	1.29159400069759	NA	TRUE
TCGA-NK-A5CR-01	1	47398381	0.378551368297303	0.378551368297303	FALSE
TCGA-NK-A5CR-01	1	109242130	1.43964232488823	NA	TRUE
TCGA-NK-A5CR-01	1	109806337	0.450120726903037	0.450120726903037	FALSE
TCGA-NK-A5CR-01	1	110051092	0.349004199972903	0.349004199972903	FALSE
TCGA-NK-A5CR-01	1	113202385	1.09972677595628	NA	TRUE
TCGA-NK-A5CR-01	1	145562120	0.791803278688525	0.791803278688525	FALSE
TCGA-NK-A5CR-01	1	147380445	1.0327868852459	NA	TRUE
TCGA-NK-A5CR-01	1	152278165	0.783963642265866	0.783963642265866	FALSE
TCGA-NK-A5CR-01	1	152279088	0.708712811171828	0.708712811171828	FALSE
TCGA-NK-A5CR-01	1	155233822	0.295606557377049	0.295606557377049	FALSE
TCGA-NK-A5CR-01	1	156552217	0.959761549925484	0.959761549925484	FALSE
TCGA-NK-A5CR-01	1	158627310	0.909353905496625	0.909353905496625	FALSE
TCGA-NK-A5CR-01	1	158647597	0.843123861566484	0.843123861566484	FALSE
TCGA-NK-A5CR-01	1	158655108	0.808831306187203	0.808831306187203	FALSE
TCGA-NK-A5CR-01	1	158747071	0.961794943039733	0.961794943039733	FALSE
TCGA-NK-A5CR-01	1	172628534	1.6795827123696	NA	TRUE
TCGA-NK-A5CR-01	1	181546953	1.11130284728214	NA	TRUE
TCGA-NK-A5CR-01	1	181546954	1.11130284728214	NA	TRUE
TCGA-NK-A5CR-01	1	197072779	0.51499400239904	0.51499400239904	FALSE
TCGA-NK-A5CR-01	1	197889108	0.839791356184799	0.839791356184799	FALSE
TCGA-NK-A5CR-01	1	201054682	0.45061975209916	0.45061975209916	FALSE
TCGA-NK-A5CR-01	1	201330399	0.872743169398907	0.872743169398907	FALSE
TCGA-NK-A5CR-01	1	215901420	0.757021222518744	0.757021222518744	FALSE
TCGA-NK-A5CR-01	1	248525492	0.88943146145797	0.88943146145797	FALSE
TCGA-NK-A5CR-01	10	8006156	0.926578129078947	0.926578129078947	FALSE
TCGA-NK-A5CR-01	10	12867726	0.914858862656488	0.914858862656488	FALSE
TCGA-NK-A5CR-01	10	12870821	1.11460304766982	NA	TRUE
TCGA-NK-A5CR-01	10	13701411	1.02219269772406	NA	TRUE
TCGA-NK-A5CR-01	10	27687688	1.53421831267493	NA	TRUE
TCGA-NK-A5CR-01	10	28032179	0.909527918156046	0.909527918156046	FALSE
TCGA-NK-A5CR-01	10	37431101	0.877151841965916	0.877151841965916	FALSE
TCGA-NK-A5CR-01	10	38126617	1.13851494696239	NA	TRUE
TCGA-NK-A5CR-01	10	55581544	1.16120218579235	NA	TRUE
TCGA-NK-A5CR-01	10	85984297	0.910746812386157	0.910746812386157	FALSE
TCGA-NK-A5CR-01	10	114192208	0.498930862437634	0.498930862437634	FALSE
TCGA-NK-A5CR-01	11	4661984	1.31188568801174	NA	TRUE
TCGA-NK-A5CR-01	11	4661985	1.31188568801174	NA	TRUE
TCGA-NK-A5CR-01	11	5068167	0.821701373504652	0.821701373504652	FALSE
TCGA-NK-A5CR-01	11	5905891	0.349057988744801	0.349057988744801	FALSE
TCGA-NK-A5CR-01	11	7673022	0.634220616838011	0.634220616838011	FALSE
TCGA-NK-A5CR-01	11	12785888	0.56695479384004	0.56695479384004	FALSE
TCGA-NK-A5CR-01	11	18320497	0.329392749942277	0.329392749942277	FALSE
TCGA-NK-A5CR-01	11	18751290	1.02111752482106	NA	TRUE
TCGA-NK-A5CR-01	11	22283841	0.982786885245902	0.982786885245902	FALSE
TCGA-NK-A5CR-01	11	26484627	0.349435336976321	0.349435336976321	FALSE
TCGA-NK-A5CR-01	11	35463097	1.10628753808211	NA	TRUE
TCGA-NK-A5CR-01	11	36248930	0.505433255269321	0.505433255269321	FALSE
TCGA-NK-A5CR-01	11	49598349	1.13217049180328	NA	TRUE
TCGA-NK-A5CR-01	11	51515578	0.996971438228832	0.996971438228832	FALSE
TCGA-NK-A5CR-01	11	55339669	0.55281762295082	0.55281762295082	FALSE
TCGA-NK-A5CR-01	11	55541203	0.822824716267339	0.822824716267339	FALSE
TCGA-NK-A5CR-01	11	56258635	0.989446721311476	0.989446721311476	FALSE
TCGA-NK-A5CR-01	11	61897873	1.00384615384615	NA	TRUE
TCGA-NK-A5CR-01	11	62677871	0.910359260551099	0.910359260551099	FALSE
TCGA-NK-A5CR-01	11	66631420	0.581569314021964	0.581569314021964	FALSE
TCGA-NK-A5CR-01	11	73765651	0.90922131147541	0.90922131147541	FALSE
TCGA-NK-A5CR-01	11	77301386	0.875186289120716	0.875186289120716	FALSE
TCGA-NK-A5CR-01	11	85437147	0.894054318571079	0.894054318571079	FALSE
TCGA-NK-A5CR-01	11	85701343	0.777943368107303	0.777943368107303	FALSE
TCGA-NK-A5CR-01	11	101785835	1.60450819672131	NA	TRUE
TCGA-NK-A5CR-01	11	106888844	2.13934426229508	NA	TRUE
TCGA-NK-A5CR-01	11	109294687	0.967798594847775	0.967798594847775	FALSE
TCGA-NK-A5CR-01	11	120350788	0.838958534233366	0.838958534233366	FALSE
TCGA-NK-A5CR-01	11	123847410	1.30737704918033	NA	TRUE
TCGA-NK-A5CR-01	11	123893746	1.24219989423585	NA	TRUE
TCGA-NK-A5CR-01	11	123894382	0.876357890578708	0.876357890578708	FALSE
TCGA-NK-A5CR-01	11	123909353	0.703731665228646	0.703731665228646	FALSE
TCGA-NK-A5CR-01	11	124765562	0.99140343862455	0.99140343862455	FALSE
TCGA-NK-A5CR-01	11	125478108	1.1426043219076	NA	TRUE
TCGA-NK-A5CR-01	11	130340876	0.786885245901639	0.786885245901639	FALSE
TCGA-NK-A5CR-01	12	1943615	1.10300954245168	NA	TRUE
TCGA-NK-A5CR-01	12	5021069	0.948614008941878	0.948614008941878	FALSE
TCGA-NK-A5CR-01	12	5021070	0.948614008941878	0.948614008941878	FALSE
TCGA-NK-A5CR-01	12	5022062	0.962730288836846	0.962730288836846	FALSE
TCGA-NK-A5CR-01	12	7293836	1.10334694974469	NA	TRUE
TCGA-NK-A5CR-01	12	8084045	1.14462863834058	NA	TRUE
TCGA-NK-A5CR-01	12	9309931	0.836749149396845	0.836749149396845	FALSE
TCGA-NK-A5CR-01	12	10954214	0.70233921815889	0.70233921815889	FALSE
TCGA-NK-A5CR-01	12	14576966	0.980327868852459	0.980327868852459	FALSE
TCGA-NK-A5CR-01	12	15264278	0.956284153005464	0.956284153005464	FALSE
TCGA-NK-A5CR-01	12	19422764	1.43964232488823	NA	TRUE
TCGA-NK-A5CR-01	12	46231194	1.14887704918033	NA	TRUE
TCGA-NK-A5CR-01	12	49412616	1.1567640769779	NA	TRUE
TCGA-NK-A5CR-01	12	53233720	1.16283102143758	NA	TRUE
TCGA-NK-A5CR-01	12	54379126	1.06931492666091	NA	TRUE
TCGA-NK-A5CR-01	12	56510482	1.69375947100152	NA	TRUE
TCGA-NK-A5CR-01	12	57603588	1.04335583413693	NA	TRUE
TCGA-NK-A5CR-01	12	57843506	0.987915031170631	0.987915031170631	FALSE
TCGA-NK-A5CR-01	12	57865114	0.992935289042278	0.992935289042278	FALSE
TCGA-NK-A5CR-01	12	62894593	0.725606557377049	0.725606557377049	FALSE
TCGA-NK-A5CR-01	12	63544536	0.551093587881303	0.551093587881303	FALSE
TCGA-NK-A5CR-01	12	64488960	0.718048155737705	0.718048155737705	FALSE
TCGA-NK-A5CR-01	12	81111126	0.658713745271122	0.658713745271122	FALSE
TCGA-NK-A5CR-01	12	81593117	0.594672131147541	0.594672131147541	FALSE
TCGA-NK-A5CR-01	12	81627236	0.185352352565467	0.185352352565467	FALSE
TCGA-NK-A5CR-01	12	85445962	1.03588048651507	NA	TRUE
TCGA-NK-A5CR-01	12	85517961	0.610744350908285	0.610744350908285	FALSE
TCGA-NK-A5CR-01	12	94976229	0.547098360655738	0.547098360655738	FALSE
TCGA-NK-A5CR-01	12	102437944	1.05719489981785	NA	TRUE
TCGA-NK-A5CR-01	12	110232202	0.116984681537221	0.116984681537221	FALSE
TCGA-NK-A5CR-01	12	113349021	0.60120698973158	0.60120698973158	FALSE
TCGA-NK-A5CR-01	12	115117379	0.67291846419327	0.67291846419327	FALSE
TCGA-NK-A5CR-01	12	122685356	0.533154324477106	0.533154324477106	FALSE
TCGA-NK-A5CR-01	12	130898772	1.3500988447935	NA	TRUE
TCGA-NK-A5CR-01	13	23929224	0.402645959160196	0.402645959160196	FALSE
TCGA-NK-A5CR-01	13	77807399	1.01137109963556	NA	TRUE
