chr	pos
1	29314060
1	44457670
1	91841093
1	111060812
1	150936915
1	157803136
2	24149798
2	64189527
2	71740979
2	73479950
2	131524582
2	138163316
2	158272222
2	192012877
2	233759597
2	239161961
3	57882955
3	108818307
3	119263513
3	119886025
3	161221396
5	16067614
5	128977574
5	131310509
5	134705791
5	138737606
5	141060026
6	46657236
6	47200685
6	64289208
6	100896042
6	102516350
6	128222087
7	99277529
8	3046528
8	17812976
8	19176973
8	106813325
8	113323351
8	144680335
9	71687696
9	99113414
9	113261434
10	26446318
10	30318601
10	102798950
10	135340964
11	2439523
11	6789852
11	11394087
11	55681443
11	55703115
11	59623355
11	66010818
11	73686047
11	89450720
11	110035069
11	133790637
12	6682294
12	8245601
12	75784696
12	80746176
12	98848733
12	103249042
12	132325314
13	39542580
14	62551004
14	80158522
14	104026516
15	34130221
15	65421369
15	66021923
15	75647505
15	84868587
15	88679766
16	2814152
16	3336206
16	15131858
16	31143497
16	55844912
16	84203706
17	7578211
17	21319642
17	27014460
17	40689495
17	46670974
17	48941376
17	56665261
17	72436225
18	46570412
18	48452204
19	10610255
19	10943770
19	17571528
19	38377966
19	55944926
20	2443047
20	42979420
20	61847279
21	44272435
22	38228664
X	20211662
X	74295382
X	103420443
X	110654106
X	145075809
