chr	pos
1	914364
1	3784550
1	12567338
1	16377047
1	17570868
1	19559626
1	27190857
1	32149557
1	32209799
1	36752500
1	36755199
1	37325576
1	39801532
1	44083209
1	45484637
1	45811148
1	46531793
1	51611419
1	52293525
1	53732282
1	67855767
1	90179731
1	94048285
1	109315377
1	110581877
1	110883444
1	113456361
1	117491951
1	117491976
1	149783748
1	149859236
1	150443681
1	152081018
1	152081416
1	154543974
1	155221640
1	155306142
1	156535873
1	157772240
1	158986433
1	160098841
1	163045610
1	169101386
1	170705416
1	178436528
1	182354926
1	183711357
1	198723415
1	199996896
1	201824257
1	203054634
1	204393255
1	205074254
1	205687231
1	205779505
1	207085113
1	210415292
1	212969923
1	215848757
1	216246595
1	220364620
1	221058245
1	228474670
1	228509144
1	228548058
1	230846200
1	236645911
1	236925922
2	1241715
2	1544475
2	11318617
2	15614274
2	24086423
2	24881621
2	26998420
2	31010123
2	46607645
2	46808386
2	54035593
2	61310306
2	69093507
2	70188495
2	74762484
2	75278415
2	77749356
2	84518083
2	85617332
2	87755007
2	89266052
2	96688955
2	97877313
2	131331975
2	131332065
2	135308191
2	136567237
2	165947737
2	170131562
2	170940385
2	189906352
2	191873826
2	198650888
2	201768609
2	207482661
2	211018274
2	212240583
2	216271187
2	218674618
2	219501203
2	219528733
2	234360655
2	235962562
2	239971726
2	240961642
3	13363203
3	13545974
3	15113620
3	15686795
3	19436650
3	38534222
3	38534223
3	38534224
3	41266484
3	42555297
3	42906604
3	43389741
3	45266399
3	45821521
3	48610624
3	58134021
3	58179141
3	63264003
3	65342112
3	68587996
3	69230850
3	78647528
3	105377365
3	127398879
3	148899864
3	161221490
3	164907126
3	168804319
3	178937411
3	179592125
3	184106769
3	194336386
4	7727000
4	8609047
4	13616228
4	17842297
4	37448090
4	40776398
4	41985502
4	42022439
4	56310865
4	71853733
4	73942685
4	74847592
4	89629035
4	100205764
4	110222986
4	118005377
4	129792680
4	154702768
4	174239678
4	183064471
5	639330
5	1278818
5	11397247
5	14406684
5	32599095
5	33937680
5	38904113
5	54696085
5	54923724
5	67591097
5	71739733
5	86659238
5	94005906
5	118842562
5	126734430
5	138209941
5	139876255
5	140176802
5	140222515
5	141032983
5	141033271
5	141694366
5	142602077
5	149582234
5	154278111
5	158125822
5	171288876
5	176338384
5	176733291
5	177733904
5	178202321
6	1395062
6	3268035
6	13802578
6	24146247
6	24423382
6	25606436
6	28227188
6	29797259
6	31557576
6	31929385
6	35762835
6	41176633
6	41562650
6	42797340
6	43156279
6	43406438
6	49704182
6	57012211
6	71571705
6	76744034
6	80411995
6	94120247
6	96662214
6	130763005
6	138202265
6	143094019
6	159682278
6	167275599
7	2962292
7	5232794
7	36466619
7	45108136
7	50435800
7	65429396
7	72419257
7	81336659
7	95034617
7	98508793
7	99669271
7	100549776
7	112579785
7	112724317
7	116436197
7	124532320
7	127231687
7	131853100
7	139108109
7	142650982
8	327604
8	2820822
8	22138981
8	22439007
8	22460747
8	25297146
8	26441361
8	27995281
8	28984641
8	38271797
8	41399334
8	42587044
8	57892592
8	67012523
8	67544028
8	72111334
8	85717013
8	99168279
8	110534980
8	125565324
8	142238452
8	142483023
8	145139705
9	2729563
9	5772671
9	13137983
9	34656902
9	35753674
9	37440625
9	37740913
9	40702689
9	74481476
9	84547391
9	95782700
9	104357017
9	107560738
9	107573132
9	116813181
9	117085373
9	119460336
9	123206011
9	124931998
9	134455666
9	136211039
9	136307826
9	137600567
9	139379789
9	140449800
10	5541189
10	5969488
10	13166047
10	13360429
10	13688845
10	16948243
10	21823684
10	26792130
10	31809236
10	50947805
10	73050764
10	73490314
10	74886423
10	75557339
10	96260020
10	111893443
10	112541466
10	128358983
10	133976799
10	135347320
11	290952
11	498119
11	612722
11	1282759
11	11398872
11	12959743
11	14157068
11	18591917
11	26619958
11	45671007
11	45955683
11	55371412
11	58979462
11	59224729
11	63141418
11	63276045
11	63885770
11	64418068
11	64948709
11	65346849
11	65402725
11	68517860
11	70666726
11	76368628
11	82875347
11	95825271
11	101786141
11	107501241
11	109295728
11	113661441
11	117860221
11	119535895
11	125503141
11	126318943
11	129996670
11	130066301
12	1137094
12	6554642
12	7548980
12	8192631
12	21644469
12	30834729
12	30878945
12	39242415
12	39726444
12	49396998
12	49428626
12	51354831
12	52911407
12	54969378
12	56387161
12	56387754
12	56583191
12	62981895
12	64821861
12	66358254
12	80862515
12	102590350
12	104341125
12	108169021
12	113537736
12	120899691
12	121655066
12	121671638
12	121958805
12	123186899
12	124335561
12	125298849
12	125398280
13	26594055
13	27259995
13	31513901
13	35733613
13	42875835
13	43935502
13	46716455
13	58299257
13	79940876
14	20898282
14	21623779
14	23859494
14	23872925
14	31598185
14	36841056
14	38091457
14	55236874
14	60976497
14	61262995
14	68238846
14	76427281
14	77873138
14	93963577
14	95669305
14	96707849
14	101393729
14	106206424
14	106791027
15	30663311
15	34150116
15	42211547
15	42743884
15	45394149
15	64976808
15	65620115
15	68120133
15	75498677
15	75890767
15	85053118
15	85053127
15	85053137
15	89074021
15	99671763
16	742711
16	1453224
16	2165481
16	3282439
16	4960868
16	5648958
16	15818779
16	20959849
16	28603414
16	28913593
16	30535991
16	30774602
16	32077408
16	46615797
16	50811826
16	53686478
16	54966396
16	56624872
16	56920886
16	57685385
16	66503576
16	67338461
16	67913173
16	67968566
16	69418561
16	71488044
16	84911075
16	89178557
16	89981221
17	295656
17	1183232
17	1586850
17	3715805
17	7369185
17	7491832
17	8131907
17	8449911
17	12799823
17	16829442
17	17250198
17	18967273
17	26084278
17	41003433
17	44116450
17	45388277
17	47127501
17	48068897
17	48252766
17	58127013
17	59763504
17	61987644
17	62016577
17	62856218
17	65850429
17	65882295
17	66246588
17	70117568
17	73751820
17	75398642
17	76823310
17	77760360
17	78081690
17	79410184
17	79425974
17	79852359
17	81042710
18	2946471
18	9563433
18	10546395
18	12449265
18	13029797
18	30936286
18	34824116
18	43671708
18	47810160
18	47811463
18	59974213
18	77894843
19	1206897
19	2806947
19	3985431
19	7083334
19	7529443
19	9002524
19	9085081
19	9085178
19	12940637
19	13941087
19	15226672
19	16318906
19	18377861
19	24009970
19	30017512
19	31039469
19	36227851
19	36244136
19	40318017
19	41627459
19	45207451
19	45649031
19	46268179
19	46347411
19	48908531
19	49254213
19	49377571
19	49422527
19	50119102
19	51517897
19	54656696
19	55967852
19	56154455
19	56895732
20	16486370
20	18139762
20	20278968
20	20601261
20	21687466
20	23063648
20	23669595
20	34238878
20	37153525
20	49366649
20	50408160
20	54961502
20	56225002
20	61978151
20	62201593
20	62326207
21	27372361
21	32638519
21	34923292
21	40649197
21	44450130
21	47552167
22	19055632
22	19126687
22	21067605
22	22841972
22	26159335
22	29709862
22	31008911
22	37455405
22	38902345
22	45683324
22	50170680
22	50170787
22	50615549
X	8763195
X	10077966
X	13789152
X	14891180
X	17170777
X	18959724
X	19444417
X	24579352
X	30254561
X	45060035
X	49850695
X	63411902
X	69282840
X	70386947
X	70757831
X	70824244
X	72225111
X	73072082
X	106224667
X	118827110
X	129771304
X	129801673
X	132162208
X	133634298
X	153178906
X	153689957
X	154282994
X	155251665
