chr	pos
1	883983
1	154918277
1	206711607
2	97217809
2	113513832
2	209113112
2	242755717
3	128712157
3	132051153
3	136646967
4	6107435
4	71347104
4	74021734
4	129792755
4	183651451
5	13867993
5	65118664
5	137906680
6	37339288
7	74203029
7	100676715
7	102137329
7	123302314
8	144940844
9	113170752
9	116155881
9	135535105
10	6061422
10	70940084
10	76735329
10	116710901
11	12886385
11	15222447
11	44089249
11	45672219
11	64684532
12	21030809
12	104517157
14	106805382
15	20636396
17	7574034
17	10304026
17	29632058
17	37006527
18	22056982
19	8201077
19	9046871
19	42814703
19	46094975
19	46915402
19	50203968
19	55501464
20	42204987
20	44168015
20	47835985
21	40250530
22	39884655
X	32867885
X	99956505
X	104984622
X	135572458
X	153208402
