chr	pos
1	3742942
1	16258823
1	35650120
1	40724001
1	47905188
1	92479936
1	156622136
1	179887044
1	183090998
1	208390905
1	211093156
1	226050526
2	43986044
2	85276536
2	86709141
2	97494855
2	120124602
2	121746958
2	179478924
3	19492810
3	38071127
3	48956576
3	49934311
3	53221398
3	62423814
3	126200995
3	172065011
3	196215554
4	85598373
4	85598374
4	100128709
5	1087135
5	7831994
5	34688329
5	76732151
5	140256290
5	140563222
5	149927825
6	31963250
6	51613145
6	123046657
7	1607276
7	6068606
7	12728621
7	21641145
7	27224287
7	76071278
7	93055856
7	100802348
7	100802349
7	111535707
7	151478467
8	3063031
8	48647877
8	124659249
9	104238139
9	130494232
9	139873840
10	24911756
10	60560753
10	97784670
10	99141485
10	101949109
10	124740027
11	4869827
11	10597782
11	11924349
11	58722267
11	62037675
11	62600570
11	108593893
11	117031874
11	125791201
11	126134972
12	7459269
12	18891585
12	21661461
12	25398284
12	57488550
12	81101509
12	94543226
12	110760813
12	118681252
13	41134273
13	52598354
14	24900048
14	53386039
14	105399474
15	38988810
15	40763236
15	42500466
15	59942867
15	63946487
16	1691167
17	7162047
17	19480761
17	42756205
17	60061702
17	66533874
17	72608790
17	76969173
17	79495707
17	79875730
18	32890002
18	44416418
18	73000963
19	2717307
19	11833785
19	46294334
19	49132774
19	49657747
19	50918121
19	54080924
19	55748303
19	58326180
20	30738477
20	34832729
22	22311401
22	37333782
22	41488800
22	41642577
22	42280845
22	42280846
X	10085226
X	48761035
X	53223343
X	63488376
X	77131066
