chr	pos
1	1423280
1	3673382
1	11576122
1	11897446
1	12640575
1	12785373
1	12954917
1	14107600
1	16558560
1	18960894
1	20107181
1	20879509
1	24112804
1	27107180
1	27874136
1	28477335
1	31532158
1	32498811
1	35476164
1	39945497
1	44303926
1	45480676
1	46725691
1	47348688
1	47745972
1	47745998
1	47746038
1	48695039
1	52705160
1	59248409
1	86249846
1	94939357
1	98039493
1	100756989
1	101377760
1	109394828
1	110774872
1	112303151
1	112309357
1	114514630
1	116946586
1	118584497
1	145015895
1	145538026
1	148346621
1	149901051
1	149902632
1	153631344
1	153998059
1	154557151
1	155221306
1	155324285
1	155449333
1	156238106
1	156563749
1	161518329
1	161599686
1	167805568
1	168074102
1	169792600
1	169816899
1	173819576
1	175306718
1	178408708
1	180772645
1	192335099
1	196928092
1	197032044
1	197313437
1	203743453
1	204423782
1	205035604
1	205035605
1	205057893
1	207110450
1	207640078
1	207644084
1	210016851
1	212799483
1	227216454
1	228505428
1	231131640
1	233482330
1	235973317
1	240371060
1	246704483
2	10712268
2	20174248
2	32339806
2	37454970
2	37455797
2	47397880
2	54482251
2	55563951
2	56145384
2	61575281
2	68692301
2	74757176
2	80085164
2	80530973
2	85828160
2	86270197
2	86669145
2	90139310
2	98804563
2	108627312
2	109393588
2	124783274
2	128712664
2	128939864
2	155555455
2	157425438
2	158272540
2	160697359
2	166221755
2	169757838
2	170070176
2	170070197
2	176983681
2	178682621
2	179464137
2	179482768
2	179574561
2	179632801
2	196709745
2	207041986
2	216211607
2	219423230
2	224824558
2	242577126
3	12950806
3	17208349
3	19975188
3	20082251
3	27758424
3	33425582
3	38591690
3	40529054
3	47098670
3	47158126
3	48282641
3	48683024
3	48699138
3	50403180
3	50403215
3	53221415
3	57272079
3	63968618
3	98189349
3	105264045
3	109049242
3	113524291
3	113684176
3	122289466
3	124458996
3	130452885
3	140122581
3	157154624
3	168861552
3	174814798
3	174815006
3	174815023
3	182575712
3	182583247
3	183435476
3	183703253
3	183995111
3	184870595
3	185181410
3	189604240
4	435694
4	652774
4	1389137
4	2744229
4	3148631
4	7811407
4	9783893
4	13601610
4	17503419
4	23814651
4	26483213
4	40123713
4	40245384
4	46314619
4	47886423
4	52752757
4	52938212
4	55139874
4	57840102
4	69332421
4	71895083
4	79516982
4	88295955
4	103971478
4	108955474
4	111430914
4	118005596
4	123159361
4	128703790
4	128807777
4	129127589
4	159092352
4	169336623
4	170038801
4	184612514
4	187539060
4	187557292
5	1589480
5	14693130
5	16675230
5	32271949
5	40835290
5	43280427
5	63256414
5	63871693
5	65008864
5	69372421
5	83476289
5	90672537
5	94728598
5	96518924
5	110782428
5	121780327
5	131676310
5	137223031
5	138760771
5	139751896
5	140188639
5	140236146
5	140516590
5	140558161
5	140751928
5	140782948
5	140855904
5	148392270
5	167181998
5	172660215
5	172755264
5	176520308
5	177715338
5	178139830
5	180432734
6	2890404
6	7580473
6	7581193
6	10404773
6	24569158
6	26443838
6	29577037
6	31080064
6	31106440
6	31106492
6	31743147
6	32029492
6	33231817
6	35051238
6	35392262
6	38840895
6	38877315
6	41035112
6	42832607
6	42986231
6	42987036
6	42987097
6	43096795
6	43415673
6	46129427
6	46847632
6	46977491
6	53785424
6	71011709
6	74477934
6	90383913
6	99347212
6	100390866
6	100957932
