sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-85-A4JC-01	1	1572821	0.5	0.5	FALSE
TCGA-85-A4JC-01	1	9775643	1.03333333333333	NA	TRUE
TCGA-85-A4JC-01	1	9775652	0.762295081967213	0.762295081967213	FALSE
TCGA-85-A4JC-01	1	17592199	0.379204892966361	0.379204892966361	FALSE
TCGA-85-A4JC-01	1	24113913	1.53086419753086	NA	TRUE
TCGA-85-A4JC-01	1	26497307	1.08771929824561	NA	TRUE
TCGA-85-A4JC-01	1	29139036	0.775	0.775	FALSE
TCGA-85-A4JC-01	1	29486886	0.812734082397004	0.812734082397004	FALSE
TCGA-85-A4JC-01	1	33321571	1.03333333333333	NA	TRUE
TCGA-85-A4JC-01	1	40688245	0.853174603174603	0.853174603174603	FALSE
TCGA-85-A4JC-01	1	43886964	1.03518518518519	NA	TRUE
TCGA-85-A4JC-01	1	45340411	1.13845486111111	NA	TRUE
TCGA-85-A4JC-01	1	47650729	NA	NA	FALSE
TCGA-85-A4JC-01	1	52849578	0.75	0.75	FALSE
TCGA-85-A4JC-01	1	53440441	0.850574712643678	0.850574712643678	FALSE
TCGA-85-A4JC-01	1	54262790	0.747474747474748	0.747474747474748	FALSE
TCGA-85-A4JC-01	1	68564471	1.12121212121212	NA	TRUE
TCGA-85-A4JC-01	1	70488896	1.20652173913043	NA	TRUE
TCGA-85-A4JC-01	1	91779046	1.04358974358974	NA	TRUE
TCGA-85-A4JC-01	1	117311089	0.578125	0.578125	FALSE
TCGA-85-A4JC-01	1	150478144	0.612293144208038	0.612293144208038	FALSE
TCGA-85-A4JC-01	1	156568072	0.774289985052317	0.774289985052317	FALSE
TCGA-85-A4JC-01	1	160319338	0.938405797101449	0.938405797101449	FALSE
TCGA-85-A4JC-01	1	162343916	0.679790026246719	0.679790026246719	FALSE
TCGA-85-A4JC-01	1	169521813	0.501937984496124	0.501937984496124	FALSE
TCGA-85-A4JC-01	1	176564559	1.1371158392435	NA	TRUE
TCGA-85-A4JC-01	1	179311310	0.925	0.925	FALSE
TCGA-85-A4JC-01	1	196967359	0.925	0.925	FALSE
TCGA-85-A4JC-01	1	201013477	0.347417840375587	0.347417840375587	FALSE
TCGA-85-A4JC-01	1	205312394	0.95360824742268	0.95360824742268	FALSE
TCGA-85-A4JC-01	1	206648236	1.1144578313253	NA	TRUE
TCGA-85-A4JC-01	1	215914760	0.997549019607843	0.997549019607843	FALSE
TCGA-85-A4JC-01	1	216166429	0.807860262008734	0.807860262008734	FALSE
TCGA-85-A4JC-01	1	216496984	0.9	0.9	FALSE
TCGA-85-A4JC-01	1	233120303	0.560606060606061	0.560606060606061	FALSE
