chr	pos
1	19571434
1	21799392
1	33145241
1	33145248
1	67340614
1	70504162
1	114215993
1	158648305
1	180166572
1	207228111
1	211654728
1	248343509
2	95481108
2	98852884
2	175292534
3	50232232
3	52472194
3	74548873
3	121416741
3	184298884
4	5853138
4	41984060
4	121706177
4	189061721
5	44388524
5	134907476
5	177021211
6	29012190
6	153316444
7	57529237
7	97863048
8	11637363
8	110477316
8	110577033
9	73028153
10	15820882
10	63852733
10	70192255
10	76867822
10	135438731
11	2416745
11	9452513
11	40137427
11	78387281
12	6981831
12	70970168
12	111744831
12	113303258
13	32526769
14	20296122
14	29237712
14	53194276
14	63483654
14	102918935
15	42145951
16	2336731
16	53488620
17	7578554
17	17061859
17	45507195
19	1235018
19	3959045
19	51920435
