chr	pos
1	26520380
1	144859863
1	156845430
1	158227626
1	186413293
1	247978219
1	248636948
2	241465801
3	147128727
3	186299863
4	6865606
5	140593588
5	148748329
5	153035414
6	157510773
7	21751430
7	44282246
8	37690642
8	143614731
9	71155605
10	15183511
10	27703290
10	28024186
10	63957932
10	71903618
11	22382454
11	33731808
11	64120286
11	66318750
11	73022572
11	75508352
11	93464174
12	16036495
12	25398284
12	57485472
12	57485473
12	57485474
14	73407031
14	106321805
14	106805378
15	74922153
15	102294661
16	4391484
17	61607501
17	80194631
19	10945733
19	18779702
19	49174003
19	53889597
20	10273546
20	32336800
21	46925285
22	30772763
