chr	pos
1	2235825
1	205274386
2	11964978
2	96940775
2	141294207
2	198334798
2	232577559
3	97852456
4	46994860
4	141483480
5	149932837
5	171520918
6	26056602
6	90276740
8	17885385
8	142437898
9	103340815
9	104307104
9	111704981
9	139399283
10	61815643
10	96997861
11	89896981
11	102221221
11	102221245
11	118415460
12	20769229
12	54117502
12	110376285
12	117318878
13	114325882
14	93760896
14	102904488
15	42703172
15	49462468
15	56035139
15	62212292
15	65370090
16	2946442
16	4659598
16	67683478
16	75563911
17	67251698
17	79845921
19	2810234
19	8609310
19	22156903
20	44574893
22	18900987
X	17047745
X	17750309
X	54285766
