chr	pos
1	7887481
1	21276594
1	43805039
1	52269532
1	52344432
1	52732378
1	156917232
1	158913594
1	160282950
1	228871746
1	237693789
2	25965211
2	98340508
2	175436295
2	216261911
2	242439594
3	9958892
3	25833159
3	49848783
3	121215700
3	136057110
3	149485434
3	169867033
3	185997721
3	194080170
3	195538745
4	77660340
4	83970469
4	102117189
4	119154228
4	148984418
5	5200316
5	115782757
5	140741649
5	178391941
6	32119914
6	63990999
6	75861697
6	84270639
6	107956286
6	119338099
6	154414480
7	5754691
7	12414692
7	49977181
7	76908085
7	101944556
7	123672011
8	14181674
8	39836668
8	55539235
8	72958753
8	133078139
9	74355007
9	74843029
9	119188314
9	134357801
9	136597702
10	101989281
10	106025865
11	22359982
11	56380259
11	64496461
11	73020542
12	12980267
12	52754698
12	52793926
12	55524501
12	66856725
13	95363707
14	21269973
15	59500477
15	63446212
15	73766189
15	78384952
16	1630796
16	31235616
16	31419205
16	84163813
16	88499415
16	88801357
17	11784551
17	16527675
17	39383429
17	45367139
17	59560352
17	78972941
18	55144054
18	70423359
19	1969815
19	8161856
19	9297230
19	14150478
19	21720356
19	36545843
19	50306439
19	57058902
19	57088623
19	57931549
20	40085989
X	40562816
X	114426338
X	117053617
Y	4967709
