chr	pos
1	3545080
1	9633463
1	12520312
1	12837451
1	12907710
1	17603150
1	21072088
1	23695932
1	26595006
1	26596039
1	28660984
1	43895410
1	62677169
1	65691775
1	79470781
1	85128181
1	86591748
1	94955491
1	118642244
1	144871748
1	151377434
1	154293656
1	154942846
1	155058671
1	156641510
1	156642171
1	156821767
1	157559097
1	167358976
1	180794073
1	203144534
1	207225657
1	209849179
1	212154494
1	214543025
1	215963552
1	227618263
1	236920804
2	17997819
2	25982412
2	26427038
2	27601662
2	27799764
2	27799876
2	32750671
2	47637291
2	74274965
2	85577207
2	86491153
2	99858883
2	109383480
2	109383857
2	113951501
2	133539648
2	160136314
2	170344504
2	179584137
2	202141586
2	202149679
2	202483821
2	209036779
2	209108191
2	211473236
2	213921665
2	224856626
2	230672975
2	231041366
2	232573371
3	13367415
3	21478518
3	25773840
3	44684657
3	48601761
3	48956416
3	49201250
3	63982159
3	113376843
3	122446757
3	122459417
3	124952001
3	129023680
3	158519957
3	167248966
3	196120455
3	197410213
4	2514856
4	3138037
4	4543550
4	5981936
4	88036053
4	88535226
4	89625374
4	106600984
4	189012916
5	9063171
5	32126511
5	37059151
5	37059248
5	37059261
5	37061005
5	37064094
5	37064095
5	41911179
5	45262058
5	54721830
5	55155385
5	66461212
5	74021841
5	131796262
5	138657676
5	140201951
5	140710615
5	145719521
5	150947413
5	160047823
5	161118948
5	161300263
5	180048648
6	10410439
6	10804111
6	26033433
6	30633423
6	32629838
6	33271721
6	33638303
6	39580967
6	41774153
6	42980718
6	43172163
6	56438649
6	82943951
6	84567134
6	96985417
6	106553064
6	106968853
6	107100173
6	161470317
7	1028135
7	1586684
7	5567507
7	11468645
7	20683120
7	21757447
7	31377842
7	40027853
7	43635615
7	43918731
7	43918732
7	65435343
7	74016776
7	75168658
7	75216085
7	99128793
7	100252740
7	128445932
7	135106925
7	143091299
7	148486916
7	150748943
7	154767968
8	2020512
8	10468885
8	10755636
8	23115565
8	38853766
8	42958929
8	82667666
8	82752106
8	95906442
8	103279210
8	113353843
8	120768299
8	121528344
8	140631230
8	141321381
8	145111064
9	19058623
9	21512171
9	21512181
9	22029493
9	32407278
9	32631191
9	33056843
9	35450407
9	35957488
9	84532182
9	85863132
9	94830337
9	94830360
9	100413653
9	108456874
9	128321964
9	130830799
10	18280209
10	22024158
10	50916500
10	55721532
10	64967345
10	73572567
10	89265160
10	89717661
10	96006028
10	102249149
10	134219115
11	285220
11	5701271
11	6292373
11	6524045
11	6540947
11	14496058
11	16877399
11	34139817
11	48238785
11	57252564
11	60609623
11	62287510
11	64702545
11	65338157
11	65685289
11	65734019
11	71668297
11	108196176
11	108384223
11	111386771
11	118527565
11	118895758
11	124857614
12	1036313
12	2602462
12	7173187
12	7293930
12	8375060
12	12653598
12	14927629
12	15673221
12	27950647
12	46245376
12	48578122
12	50029170
12	52314550
12	58008163
12	62708577
12	72020069
12	95702245
12	100489501
12	102158185
12	110630482
12	122617979
12	130883689
13	35615256
13	35733543
13	36401891
13	44457986
13	77635394
13	101277794
13	110434679
14	21825480
14	22675976
14	23567289
14	24600964
14	64473776
14	65417635
14	72191394
14	74409110
14	74409245
14	77491694
14	77941989
14	88892873
14	96912912
14	105420387
14	105609893
14	105716824
15	40062670
15	43892865
15	43893683
15	52725429
15	69739207
15	74284538
15	74948152
15	90982576
16	231027
16	603390
16	5083377
16	11010232
16	11940376
16	27221654
16	28143700
16	50707318
16	56864452
16	56865890
16	56867258
16	56916369
16	67910785
16	84520502
16	88780994
17	1386278
17	1634467
17	2585103
17	7360041
17	15983977
17	17766143
17	30815064
17	34050652
17	35913868
17	36896596
17	37093512
17	40733930
17	40839868
17	42248167
17	42476593
17	44592479
17	45229206
17	48676880
17	55927329
17	72348967
17	73498128
17	73947546
17	78396012
17	80790328
18	697244
18	3814187
18	9584724
18	22020483
18	22020498
18	48327852
18	71816318
19	374409
19	4529007
19	4529176
19	4944242
19	9065474
19	11100024
19	12817099
19	12958754
19	13184299
19	13341014
19	14024040
19	23557444
19	24102355
19	33470811
19	37643489
19	38572705
19	38796017
19	39923899
19	41008819
19	46971673
19	50247650
19	53343927
20	1456880
20	2596827
20	23029290
20	23431107
20	30954193
20	31021384
20	36407619
20	37356794
20	39984669
20	43559286
20	44333211
20	62153098
20	62575962
21	34839412
21	37652619
21	38529114
21	45402220
21	46057586
21	46900630
21	47423455
22	18389604
22	19766861
22	22127164
22	24034204
22	38698965
22	43576835
22	47308042
X	1584364
X	10463668
X	11308547
X	12904323
X	22291314
X	31279123
X	36162701
X	41027443
X	48117231
X	53563110
X	70357476
X	101909130
X	102754770
X	106882528
X	119760659
X	128642066
X	131351188
X	142967668
X	152818725
X	153690647
