chr	pos
1	26349804
1	27101054
1	35824909
1	45501472
1	50666599
1	55174709
1	84791393
1	86174059
1	114440495
1	145109564
1	151825984
1	152280602
1	152382107
1	193029174
1	201867505
1	203690370
1	216251674
1	225700654
1	248039323
2	17947918
2	37428949
2	43937375
2	149868144
2	153006711
2	190531852
2	204594492
2	211523362
2	220075470
2	220356866
2	234545740
2	239140912
3	15297718
3	48725682
3	49081856
3	100951716
3	121206402
3	178952085
3	190026020
4	46979648
4	89311972
4	121737632
4	155749202
5	24509763
5	33989371
5	66461257
5	79855322
5	132223557
5	132232793
5	140237785
5	140742031
5	145718705
5	145718758
5	149576666
5	167993103
5	178581150
5	179227589
6	17507399
6	28297176
6	29571453
6	33283453
6	56470443
6	56471280
6	170628021
7	30793522
7	47869716
7	57188240
7	73083872
7	81336624
7	93072985
7	98565208
7	100681004
7	102825913
7	123267238
7	137330273
7	140221655
7	143175678
7	143882595
8	1649571
8	10755628
8	145512959
8	145753433
9	5361770
10	61832745
10	61926585
10	99237112
10	112641147
10	134886649
11	4870245
11	5363973
11	14913552
11	55136337
11	56310474
11	59623430
11	61719346
11	62487579
11	71726337
11	86267649
11	117774463
11	119052808
11	123909049
12	7079761
12	8376633
12	52714839
12	52863491
12	54059192
12	58009631
12	69140258
12	88530520
12	110226307
13	31227428
13	46616381
13	53421108
13	101712284
13	103703661
13	115048391
14	20389374
14	23944508
14	24787621
14	25075753
14	51475822
14	60749749
14	77493965
14	100187618
14	100826912
14	101432419
15	25429527
15	41280098
15	42731931
15	51773227
15	60803789
15	75656948
16	20748428
16	29912568
16	29913072
16	30977306
16	46726394
16	52473521
16	67861864
16	70551592
16	88601198
17	7722374
17	28383109
17	37829377
17	41004283
17	41585853
17	56400102
17	71243509
17	72920822
17	76045934
17	80015917
18	18572886
18	21148904
18	50866204
18	63492068
19	571536
19	1828142
19	5787612
19	11596503
19	14521880
19	18255988
19	18368617
19	33078169
19	35793580
19	40096007
19	49110466
19	49468715
19	51874891
19	52719068
19	53625951
19	56424294
19	58145263
19	59074739
20	3893254
20	23472347
20	42789003
20	44665921
21	43708318
22	22049238
22	32352416
22	42095597
22	51065114
X	1571710
X	5821764
X	39923135
X	57619113
X	100910852
X	133675445
X	153179046
X	153248182
