chr	pos
1	16060475
1	71318273
1	114254606
1	163038666
1	179609571
1	200946498
1	201017755
1	205499790
1	242035468
2	120932617
2	178097059
2	207172701
2	234360641
3	15115634
3	74411040
3	111312597
3	125856710
3	142987725
3	146234856
3	158531837
3	195512126
4	25314444
5	112769423
5	176306745
5	179274998
6	33289254
6	84233828
7	19184898
7	23509595
7	42971964
7	48313643
7	158526782
8	38257839
8	39468133
8	52321795
8	142151392
9	36170372
9	129597910
10	72326463
12	24048957
12	122657036
13	72440337
14	23512059
14	24675036
14	96779699
15	44849749
15	49033772
15	68583790
16	84228736
17	42289011
18	14763706
18	55816800
19	9076110
19	38703032
20	44451995
21	31973505
22	25308673
22	50469294
X	153277357
Y	22754349
